 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   02,    2,   15,   10,     16939,      34.2,      19.6,         0,     29.30,      0.63,      0.17,      0.01,      5.61,      0.00,     -1849
   02,    2,   15,   11,     16896,      36.8,      22.2,         0,     27.49,      0.80,      0.17,      0.01,      5.61,      0.00,     -2099
   02,    2,   15,   12,     16644,      40.0,      21.7,         0,     28.56,      3.22,      0.17,      0.01,      5.61,      0.00,     -2104
   02,    2,   15,   13,     16284,      42.5,      21.9,         0,     24.81,      0.18,      0.17,      0.01,      5.60,      0.00,     -1982
   02,    2,   15,   14,     16062,      44.1,      22.2,         0,     22.67,      0.22,      0.17,      0.01,      5.59,      0.00,     -1941
   02,    2,   15,   15,     15811,      44.6,      21.9,         0,     21.32,      0.24,      0.17,      0.01,      7.33,      0.00,     -1923
   02,    2,   15,   16,     15715,      44.6,      23.2,         0,     21.18,      0.25,      0.17,      0.01,      7.33,      0.00,     -1964
   02,    2,   15,   17,     16040,      43.3,      24.5,         0,     22.14,      0.21,      0.17,      0.01,      7.33,      0.00,     -1974
   02,    2,   15,   18,     17045,      42.2,      26.1,         0,     32.24,      1.11,      0.17,      0.01,      6.21,      0.00,     -1962
   02,    2,   15,   19,     17274,      41.2,      29.1,         0,     30.38,      0.66,      0.17,      0.01,      5.59,      0.00,     -1975
   02,    2,   15,   20,     16692,      41.1,      30.0,         0,     24.76,      0.52,      0.17,      0.01,      5.76,      0.00,     -2014
   02,    2,   15,   21,     16029,      41.1,      31.2,         0,     22.10,      0.66,      0.17,      0.01,      7.33,      0.00,     -1878
   02,    2,   15,   22,     15056,      40.6,      32.3,         0,     21.11,      0.56,      0.17,      0.01,      8.24,      0.00,     -1810
   02,    2,   15,   23,     13763,      41.4,      33.0,         0,     21.99,      0.45,      0.17,      0.01,      9.76,      0.00,     -1374
   02,    2,   15,   24,     12441,      41.1,      33.6,         0,     21.91,      0.19,      0.15,      0.00,      6.03,      0.00,      -582
   02,    2,   16,    1,     11439,      41.0,      34.1,         0,     20.83,      0.15,      0.15,      0.01,      5.61,      0.00,      -380
   02,    2,   16,    2,     10891,      40.8,      35.6,         0,     22.36,      0.15,      0.15,      0.01,      5.61,      0.00,      -210
   02,    2,   16,    3,     10576,      40.7,      35.5,         0,     18.77,      0.15,      0.12,      0.00,      6.55,      0.00,      -259
   02,    2,   16,    4,     10445,      40.0,      35.4,         0,     19.68,      0.15,      0.13,      0.00,      7.33,      0.00,      -242
   02,    2,   16,    5,     10518,      39.0,      35.2,         0,     19.89,      0.15,      0.14,      0.00,      6.71,      0.00,      -367
   02,    2,   16,    6,     10924,      37.9,      35.1,         0,     21.10,      0.17,      0.15,      0.01,      6.11,      0.00,      -213
   02,    2,   16,    7,     11685,      38.6,      35.4,         0,     21.65,      0.23,      0.16,      0.01,      5.61,      0.00,      -205
   02,    2,   16,    8,     12666,      39.1,      35.7,         0,     25.82,      0.19,      0.16,      0.01,      5.61,      0.00,      -437
   02,    2,   16,    9,     13829,      40.2,      36.3,         0,     33.40,      0.46,      0.16,      0.01,      5.61,      0.00,      -504
   02,    2,   16,   10,     14461,      41.9,      36.0,         0,     33.81,      0.62,      0.16,      0.01,      5.61,      0.00,      -522
   02,    2,   16,   11,     14561,      45.0,      36.1,         0,     29.84,      0.40,      0.16,      0.04,      5.61,      0.00,      -606
   02,    2,   16,   12,     14334,      48.0,      34.4,         0,     29.41,      1.00,      0.17,      0.04,      5.61,      0.00,      -764
   02,    2,   16,   13,     13954,      50.2,      32.0,         0,     25.62,      0.39,      0.17,      0.01,      5.61,      0.00,      -841
   02,    2,   16,   14,     13574,      50.7,      30.8,         0,     25.45,      0.15,      0.17,      0.01,      5.61,      0.00,      -532
   02,    2,   16,   15,     13250,      51.9,      30.9,         0,     23.83,      0.12,      0.17,      0.01,      5.61,      0.00,      -535
   02,    2,   16,   16,     13119,      51.4,      31.0,         0,     22.13,      0.02,      0.17,      0.01,      5.61,      0.00,      -568
   02,    2,   16,   17,     13414,      51.0,      31.6,         0,     24.08,      0.08,      0.17,      0.01,      5.61,      0.00,      -717
   02,    2,   16,   18,     14641,      48.3,      31.3,         0,     26.83,      0.09,      0.17,      0.01,      5.61,      0.00,      -966
   02,    2,   16,   19,     15255,      45.2,      31.2,         0,     26.58,      0.28,      0.17,      0.03,      5.61,      0.00,     -1088
   02,    2,   16,   20,     14891,      42.5,      31.1,         0,     24.69,      0.44,      0.17,      0.04,      5.61,      0.00,     -1190
   02,    2,   16,   21,     14454,      39.3,      32.8,         0,     24.53,      0.37,      0.17,      0.02,      5.61,      0.00,     -1042
   02,    2,   16,   22,     13802,      37.6,      30.2,         0,     23.79,      0.29,      0.16,      0.01,      5.61,      0.00,      -862
   02,    2,   16,   23,     12859,      36.3,      28.3,         0,     22.07,      0.22,      0.16,      0.01,      5.61,      0.00,      -534
   02,    2,   16,   24,     11854,      36.1,      27.7,         0,     20.86,      0.17,      0.16,      0.01,      5.61,      0.00,      -376
   02,    2,   17,    1,     11074,      36.1,      27.6,         0,     20.59,      0.19,      0.14,      0.00,      5.64,      0.00,      -339
   02,    2,   17,    2,     10590,      35.1,      27.7,         0,     20.17,      0.15,      0.13,      0.00,      6.11,      0.00,      -278
   02,    2,   17,    3,     10304,      34.6,      27.7,         0,     19.37,      0.15,      0.11,      0.00,      6.11,      0.00,      -226
   02,    2,   17,    4,     10155,      34.4,      27.8,         0,     19.03,      0.15,      0.11,      0.00,      6.11,      0.00,      -218
   02,    2,   17,    5,     10196,      35.0,      28.6,         0,     18.52,      0.15,      0.11,      0.00,      6.11,      0.00,      -307
   02,    2,   17,    6,     10449,      34.7,      28.8,         0,     18.66,      0.15,      0.11,      0.00,      6.11,      0.00,      -363
   02,    2,   17,    7,     10950,      34.7,      29.9,         0,     19.47,      0.21,      0.11,      0.00,      6.11,      0.00,      -350
   02,    2,   17,    8,     11663,      34.5,      29.8,         0,     19.85,      0.25,      0.15,      0.01,      7.93,      0.00,      -568
   02,    2,   17,    9,     12735,      35.4,      30.9,         0,     20.72,      0.30,      0.16,      0.01,      5.61,      0.00,      -632
   02,    2,   17,   10,     13612,      35.1,      32.7,         0,     26.41,      0.44,      0.16,      0.01,      5.61,      0.00,      -712
   02,    2,   17,   11,     14050,      35.8,      32.8,         0,     25.44,      0.44,      0.17,      0.01,      5.61,      0.00,      -836
   02,    2,   17,   12,     14257,      35.6,      32.7,         0,     24.98,      0.44,      0.17,      0.01,      5.61,      0.00,      -945
   02,    2,   17,   13,     14248,      36.0,      33.4,         0,     25.89,      0.67,      0.17,      0.01,      5.61,      0.00,      -970
   02,    2,   17,   14,     14126,      37.1,      34.4,         0,     24.98,      0.20,      0.17,      0.01,      5.61,      0.00,      -961
   02,    2,   17,   15,     13977,      36.3,      33.2,         0,     24.23,      0.16,      0.17,      0.01,      5.61,      0.00,      -954
   02,    2,   17,   16,     14020,      36.7,      33.1,         0,     24.53,      0.16,      0.17,      0.01,      5.61,      0.00,      -933
   02,    2,   17,   17,     14479,      36.2,      31.7,         0,     26.87,      0.19,      0.17,      0.01,      5.61,      0.00,     -1065
   02,    2,   17,   18,     15653,      35.5,      30.4,         0,     31.00,      0.65,      0.17,      0.01,      5.61,      0.00,     -1197
   02,    2,   17,   19,     16016,      34.6,      30.1,         0,     31.72,      0.98,      0.17,      0.01,      5.61,      0.00,     -1187
   02,    2,   17,   20,     15597,      34.1,      29.8,         0,     27.85,      0.65,      0.17,      0.01,      5.61,      0.00,      -972
   02,    2,   17,   21,     15015,      33.6,      30.5,         0,     27.67,      0.87,      0.17,      0.01,      5.61,      0.00,      -855
   02,    2,   17,   22,     14220,      33.3,      30.6,         0,     24.14,      0.24,      0.17,      0.01,      5.34,      0.00,      -712
   02,    2,   17,   23,     13181,      32.7,      29.9,         0,     21.28,      0.17,      0.16,      0.00,      5.47,      0.00,      -540
   02,    2,   17,   24,     12125,      33.0,      28.6,         0,     20.76,      0.22,      0.15,      0.01,      5.61,      0.00,      -481
   02,    2,   18,    1,     11384,      32.3,      27.6,         0,     19.17,      0.22,      0.13,      0.00,      6.34,      0.00,      -766
   02,    2,   18,    2,     10991,      32.4,      25.4,         0,     19.21,      0.15,      0.12,      0.00,      5.94,      0.00,      -719
   02,    2,   18,    3,     10843,      31.3,      23.8,         0,     19.47,      0.15,      0.12,      0.00,      5.61,      0.00,      -632
   02,    2,   18,    4,     10862,      30.0,      20.8,         0,     19.47,      0.15,      0.12,      0.00,      5.67,      0.00,      -641
   02,    2,   18,    5,     11173,      28.9,      18.8,         0,     19.13,      0.15,      0.12,      0.00,      7.33,      0.00,      -756
   02,    2,   18,    6,     12023,      27.7,      16.8,         0,     18.39,      0.23,      0.15,      0.00,      6.72,      0.00,      -893
   02,    2,   18,    7,     13312,      26.9,      15.0,         0,     19.20,      0.26,      0.16,      0.03,      6.18,      0.00,     -1285
   02,    2,   18,    8,     14417,      26.4,      14.0,         0,     19.92,      0.33,      0.16,      0.01,      7.73,      0.00,     -1853
   02,    2,   18,    9,     15277,      27.2,      13.0,         0,     24.55,      0.44,      0.17,      0.01,      5.61,      0.00,     -2318
   02,    2,   18,   10,     15782,      29.2,      13.3,         0,     26.91,      0.44,      0.17,      0.01,      5.61,      0.00,     -2434
   02,    2,   18,   11,     15974,      31.5,      13.1,         0,     26.13,      0.44,      0.17,      0.01,      5.61,      0.00,     -2403
   02,    2,   18,   12,     15865,      34.2,      13.4,         0,     25.18,      0.66,      0.16,      0.01,      5.61,      0.00,     -2526
   02,    2,   18,   13,     15558,      36.0,      13.6,         0,     24.39,      0.43,      0.17,      0.01,      5.61,      0.00,     -2488
   02,    2,   18,   14,     15260,      37.1,      13.8,         0,     24.41,      0.26,      0.17,      0.01,      5.54,      0.00,     -2285
   02,    2,   18,   15,     14936,      37.6,      14.2,         0,     21.40,      0.24,      0.17,      0.01,      5.61,      0.00,     -2415
   02,    2,   18,   16,     14767,      38.0,      15.0,         0,     21.23,      0.24,      0.17,      0.01,      5.61,      0.00,     -2425
   02,    2,   18,   17,     15164,      37.8,      15.4,         0,     21.49,      0.46,      0.17,      0.01,      5.47,      0.00,     -2442
   02,    2,   18,   18,     16545,      35.6,      14.0,         0,     28.78,      1.31,      0.17,      0.03,      5.61,      0.00,     -2615
   02,    2,   18,   19,     17336,      33.2,      13.4,         0,     32.84,      1.09,      0.17,      0.04,      5.61,      0.00,     -2459
   02,    2,   18,   20,     16944,      31.8,      12.4,         0,     27.67,      0.53,      0.17,      0.04,      5.61,      0.00,     -2585
   02,    2,   18,   21,     16330,      30.7,      11.9,         0,     25.14,      0.44,      0.17,      0.02,      5.61,      0.00,     -2408
   02,    2,   18,   22,     15364,      28.9,      11.8,         0,     25.74,      0.16,      0.16,      0.01,      6.20,      0.00,     -2013
   02,    2,   18,   23,     14019,      28.6,      11.8,         0,     20.49,      0.08,      0.16,      0.01,      7.03,      0.00,     -1392
   02,    2,   18,   24,     12800,      27.6,      12.3,         0,     20.46,      0.19,      0.14,      0.00,      6.11,      0.00,      -795
   02,    2,   19,    1,     11960,      26.0,      12.4,         0,     19.62,      0.16,      0.12,      0.00,      5.85,      0.00,      -803
   02,    2,   19,    2,     11588,      25.4,      14.6,         0,     20.21,      0.15,      0.14,      0.00,      5.85,      0.00,      -473
   02,    2,   19,    3,     11444,      24.0,      12.6,         0,     20.13,      0.15,      0.13,      0.00,      5.85,      0.00,      -439
   02,    2,   19,    4,     11475,      23.5,      12.8,         0,     20.55,      0.15,      0.14,      0.00,      5.85,      0.00,      -428
