 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   84,    3,   10,   13,     11896,      21.0,      -8.2,         0,      0.00
   84,    3,   10,   14,     11375,      22.5,      -8.0,         0,      0.00
   84,    3,   10,   15,     10985,      23.3,      -7.9,         0,      0.00
   84,    3,   10,   16,     10788,      23.4,      -7.9,         0,      0.00
   84,    3,   10,   17,     10939,      22.3,      -8.0,         0,      0.00
   84,    3,   10,   18,     11604,      20.8,      -8.1,         0,      0.00
   84,    3,   10,   19,     12492,      19.3,      -8.2,         0,      0.00
   84,    3,   10,   20,     12303,      18.5,      -8.5,         0,      0.00
   84,    3,   10,   21,     11930,      17.6,      -8.5,         0,      0.00
   84,    3,   10,   22,     11447,      16.4,      -8.0,         0,      0.00
   84,    3,   10,   23,     10783,      14.6,      -6.2,         0,      0.00
   84,    3,   10,   24,     10057,      13.1,      -4.1,         0,      0.00
   84,    3,   11,    1,      9519,      12.4,      -2.2,         0,      0.00
   84,    3,   11,    2,      9096,      13.7,      -1.2,         0,      0.00
   84,    3,   11,    3,      8809,      15.5,      -0.3,         0,      0.00
   84,    3,   11,    4,      8660,      17.1,       0.9,         0,      0.00
   84,    3,   11,    5,      8607,      17.5,       2.6,         0,      0.00
   84,    3,   11,    6,      8706,      18.1,       4.8,         0,      0.00
   84,    3,   11,    7,      8797,      19.4,       7.7,         0,      0.00
   84,    3,   11,    8,      9352,      22.2,      12.1,         0,      0.00
   84,    3,   11,    9,     10152,      25.5,      16.5,         0,      0.00
   84,    3,   11,   10,     10711,      28.7,      19.8,         0,      0.00
   84,    3,   11,   11,     10905,      31.2,      20.4,         0,      0.00
   84,    3,   11,   12,     11032,      33.3,      20.1,         0,      0.00
   84,    3,   11,   13,     10911,      34.9,      19.5,         0,      0.00
   84,    3,   11,   14,     10500,      35.5,      19.6,         0,      0.00
   84,    3,   11,   15,     10154,      35.1,      18.7,         0,      0.00
   84,    3,   11,   16,     10052,      33.5,      16.3,         0,      0.00
   84,    3,   11,   17,     10498,      30.1,      11.1,         0,      0.00
   84,    3,   11,   18,     11050,      26.1,       5.3,         0,      0.00
   84,    3,   11,   19,     11995,      22.3,       0.0,         0,      0.00
   84,    3,   11,   20,     12010,      19.9,      -2.7,         0,      0.00
   84,    3,   11,   21,     11825,      18.0,      -4.6,         0,      0.00
   84,    3,   11,   22,     11348,      16.2,      -6.0,         0,      0.00
   84,    3,   11,   23,     10575,      14.8,      -6.6,         0,      0.00
   84,    3,   11,   24,      9902,      13.6,      -6.9,         0,      0.00
   84,    3,   12,    1,      9420,      12.5,      -7.4,         0,      0.00
   84,    3,   12,    2,      9252,      11.2,      -8.8,         0,      0.00
   84,    3,   12,    3,      9216,      10.0,     -10.4,         0,      0.00
   84,    3,   12,    4,      9262,       8.7,     -12.1,         0,      0.00
   84,    3,   12,    5,      9519,       7.2,     -13.7,         0,      0.00
   84,    3,   12,    6,     10388,       6.0,     -15.0,         0,      0.00
   84,    3,   12,    7,     12381,       5.6,     -15.9,         0,      0.00
   84,    3,   12,    8,     14218,       6.5,     -15.6,         0,      0.00
   84,    3,   12,    9,     14829,       8.3,     -14.8,         0,      0.00
   84,    3,   12,   10,     14984,      10.5,     -13.9,         0,      0.00
   84,    3,   12,   11,     14887,      13.1,     -13.1,         0,      0.00
   84,    3,   12,   12,     14675,      15.9,     -12.3,         0,      0.00
   84,    3,   12,   13,     14274,      18.5,     -11.6,         0,      0.00
   84,    3,   12,   14,     14097,      20.3,     -11.4,         0,      0.00
   84,    3,   12,   15,     13656,      21.4,     -11.4,         0,      0.00
   84,    3,   12,   16,     13342,      21.7,     -11.6,         0,      0.00
   84,    3,   12,   17,     13524,      20.6,     -12.1,         0,      0.00
   84,    3,   12,   18,     13946,      18.9,     -12.7,         0,      0.00
   84,    3,   12,   19,     14603,      17.2,     -13.1,         0,      0.00
   84,    3,   12,   20,     14409,      16.3,     -12.9,         0,      0.00
   84,    3,   12,   21,     13876,      15.5,     -12.6,         0,      0.00
   84,    3,   12,   22,     13080,      15.0,     -12.3,         0,      0.00
   84,    3,   12,   23,     11934,      14.9,     -12.1,         0,      0.00
   84,    3,   12,   24,     10807,      15.0,     -12.0,         0,      0.00
   84,    3,   13,    1,      9976,      15.2,     -11.7,         0,      0.00
   84,    3,   13,    2,      9631,      15.2,     -11.6,         0,      0.00
   84,    3,   13,    3,      9459,      15.1,     -10.8,         0,      0.00
   84,    3,   13,    4,      9374,      15.1,      -8.9,         0,      0.00
   84,    3,   13,    5,      9549,      15.0,      -5.0,         0,      0.00
   84,    3,   13,    6,     10320,      14.9,      -0.6,         0,      0.00
   84,    3,   13,    7,     12211,      15.1,       3.8,         0,      0.00
   84,    3,   13,    8,     13956,      15.7,       6.8,         0,      0.00
   84,    3,   13,    9,     14644,      16.5,       9.4,         0,      0.00
   84,    3,   13,   10,     14888,      17.5,      11.7,         0,      0.00
   84,    3,   13,   11,     14957,      18.6,      13.5,         0,      0.00
   84,    3,   13,   12,     14855,      19.8,      15.0,         0,      0.00
   84,    3,   13,   13,     14634,      20.9,      16.3,         0,      0.00
   84,    3,   13,   14,     14567,      21.9,      17.9,         0,      0.00
   84,    3,   13,   15,     14394,      22.7,      19.3,         0,      0.00
   84,    3,   13,   16,     14148,      23.3,      20.2,         0,      0.00
   84,    3,   13,   17,     14387,      23.5,      20.4,         0,      0.00
   84,    3,   13,   18,     14663,      23.5,      20.4,         0,      0.00
   84,    3,   13,   19,     14855,      23.6,      20.3,         0,      0.00
   84,    3,   13,   20,     14365,      23.8,      20.8,         0,      0.00
   84,    3,   13,   21,     13744,      24.0,      21.3,         0,      0.00
   84,    3,   13,   22,     12730,      24.2,      21.6,         0,      0.00
   84,    3,   13,   23,     11532,      24.3,      21.6,         0,      0.00
   84,    3,   13,   24,     10399,      24.5,      21.6,         0,      0.00
   84,    3,   14,    1,      9657,      24.7,      21.6,         0,      0.00
   84,    3,   14,    2,      9191,      25.3,      22.0,         0,      0.00
   84,    3,   14,    3,      8973,      25.9,      22.4,         0,      0.00
   84,    3,   14,    4,      8862,      26.5,      22.9,         0,      0.00
   84,    3,   14,    5,      8943,      26.9,      23.4,         0,      0.00
   84,    3,   14,    6,      9560,      27.5,      23.9,         0,      0.00
   84,    3,   14,    7,     10993,      28.2,      24.2,         0,      0.00
   84,    3,   14,    8,     12500,      29.1,      24.2,         0,      0.00
   84,    3,   14,    9,     13218,      30.2,      24.1,         0,      0.00
   84,    3,   14,   10,     13584,      31.4,      24.1,         0,      0.00
   84,    3,   14,   11,     13737,      32.6,      24.5,         0,      0.00
   84,    3,   14,   12,     13729,      33.8,      24.9,         0,      0.00
   84,    3,   14,   13,     13447,      34.9,      25.2,         0,      0.00
   84,    3,   14,   14,     13149,      36.0,      25.3,         0,      0.00
   84,    3,   14,   15,     12776,      36.6,      25.1,         0,      0.00
   84,    3,   14,   16,     12498,      36.5,      24.5,         0,      0.00
   84,    3,   14,   17,     12660,      34.9,      22.9,         0,      0.00
   84,    3,   14,   18,     12996,      32.8,      21.0,         0,      0.00
   84,    3,   14,   19,     13733,      30.7,      19.1,         0,      0.00
   84,    3,   14,   20,     13524,      29.2,      17.7,         0,      0.00
   84,    3,   14,   21,     13104,      27.9,      16.4,         0,      0.00
   84,    3,   14,   22,     12310,      26.7,      15.3,         0,      0.00
   84,    3,   14,   23,     11211,      26.0,      14.5,         0,      0.00
   84,    3,   14,   24,     10117,      25.5,      13.9,         0,      0.00
   84,    3,   15,    1,      9407,      24.9,      13.6,         0,      0.00
   84,    3,   15,    2,      9080,      24.3,      13.7,         0,      0.00
   84,    3,   15,    3,      8916,      23.7,      13.8,         0,      0.00
   84,    3,   15,    4,      8846,      23.2,      14.0,         0,      0.00
   84,    3,   15,    5,      8975,      22.8,      13.6,         0,      0.00
   84,    3,   15,    6,      9719,      22.9,      13.6,         0,      0.00
   84,    3,   15,    7,     11501,      23.9,      14.2,         0,      0.00
   84,    3,   15,    8,     13042,      26.8,      16.5,         0,      0.00
   84,    3,   15,    9,     13509,      30.2,      18.9,         0,      0.00
   84,    3,   15,   10,     13457,      33.7,      20.9,         0,      0.00
   84,    3,   15,   11,     13333,      36.4,      21.3,         0,      0.00
   84,    3,   15,   12,     13053,      39.0,      21.4,         0,      0.00
   84,    3,   15,   13,     12679,      41.5,      21.6,         0,      0.00
   84,    3,   15,   14,     12524,      43.7,      22.2,         0,      0.00
   84,    3,   15,   15,     12232,      45.2,      22.9,         0,      0.00
   84,    3,   15,   16,     11928,      45.7,      23.5,         0,      0.00
   84,    3,   15,   17,     11977,      44.0,      24.0,         0,      0.00
   84,    3,   15,   18,     12273,      41.6,      24.4,         0,      0.00
   84,    3,   15,   19,     13056,      39.0,      24.5,         0,      0.00
   84,    3,   15,   20,     12934,      37.2,      24.0,         0,      0.00
   84,    3,   15,   21,     12551,      35.5,      23.4,         0,      0.00
   84,    3,   15,   22,     11873,      33.8,      22.9,         0,      0.00
   84,    3,   15,   23,     10772,      32.7,      22.9,         0,      0.00
   84,    3,   15,   24,      9655,      31.8,      22.9,         0,      0.00
   84,    3,   16,    1,      8901,      31.1,      23.0,         0,      0.00
   84,    3,   16,    2,      8560,      30.6,      22.8,         0,      0.00
   84,    3,   16,    3,      8357,      30.3,      22.8,         0,      0.00
   84,    3,   16,    4,      8282,      29.9,      22.8,         0,      0.00
   84,    3,   16,    5,      8425,      29.0,      23.1,         0,      0.00
   84,    3,   16,    6,      9106,      28.6,      23.6,         0,      0.00
   84,    3,   16,    7,     10833,      29.2,      24.4,         0,      0.00
   84,    3,   16,    8,     12499,      32.1,      25.9,         0,      0.00
   84,    3,   16,    9,     13002,      35.8,      27.6,         0,      0.00
   84,    3,   16,   10,     13039,      39.6,      29.1,         0,      0.00
   84,    3,   16,   11,     12920,      42.9,      29.7,         0,      0.00
   84,    3,   16,   12,     12632,      45.9,      30.3,         0,      0.00
   84,    3,   16,   13,     12214,      48.2,      30.9,         0,      0.00
   84,    3,   16,   14,     12023,      49.1,      31.7,         0,      0.00
   84,    3,   16,   15,     11690,      48.9,      32.4,         0,      0.00
   84,    3,   16,   16,     11423,      47.9,      33.0,         0,      0.00
   84,    3,   16,   17,     11584,      45.6,      33.1,         0,      0.00
   84,    3,   16,   18,     11848,      42.9,      33.2,         0,      0.00
   84,    3,   16,   19,     12439,      40.4,      33.3,         0,      0.00
   84,    3,   16,   20,     12071,      39.2,      33.3,         0,      0.00
   84,    3,   16,   21,     11608,      38.3,      33.4,         0,      0.00
   84,    3,   16,   22,     10947,      37.8,      33.5,         0,      0.00
   84,    3,   16,   23,     10069,      37.9,      33.5,         0,      0.00
