 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   86,   11,    4,   19,     14381,      43.0,      26.7,         0,      0.00
   86,   11,    4,   20,     13881,      40.4,      24.4,         0,      0.00
   86,   11,    4,   21,     13316,      37.9,      22.1,         0,      0.00
   86,   11,    4,   22,     12403,      35.7,      20.1,         0,      0.00
   86,   11,    4,   23,     11188,      33.9,      18.9,         0,      0.00
   86,   11,    4,   24,      9993,      32.4,      17.9,         0,      0.00
   86,   11,    5,    1,      9227,      31.2,      17.0,         0,      0.00
   86,   11,    5,    2,      8839,      30.4,      16.0,         0,      0.00
   86,   11,    5,    3,      8711,      29.6,      15.0,         0,      0.00
   86,   11,    5,    4,      8659,      29.0,      14.3,         0,      0.00
   86,   11,    5,    5,      8860,      28.1,      14.0,         0,      0.00
   86,   11,    5,    6,      9778,      27.5,      14.0,         0,      0.00
   86,   11,    5,    7,     11939,      27.5,      14.1,         0,      0.00
   86,   11,    5,    8,     13819,      28.8,      14.7,         0,      0.00
   86,   11,    5,    9,     14465,      30.4,      15.4,         0,      0.00
   86,   11,    5,   10,     14585,      32.1,      16.1,         0,      0.00
   86,   11,    5,   11,     14547,      33.3,      16.6,         0,      0.00
   86,   11,    5,   12,     14404,      34.4,      17.3,         0,      0.00
   86,   11,    5,   13,     14183,      35.2,      18.1,         0,      0.00
   86,   11,    5,   14,     14140,      35.7,      19.4,         0,      0.00
   86,   11,    5,   15,     14056,      35.8,      20.7,         0,      0.00
   86,   11,    5,   16,     14073,      35.7,      22.1,         0,      0.00
   86,   11,    5,   17,     14930,      35.4,      23.5,         0,      0.00
   86,   11,    5,   18,     15606,      34.9,      24.7,         0,      0.00
   86,   11,    5,   19,     15321,      34.6,      25.8,         0,      0.00
   86,   11,    5,   20,     14713,      34.7,      26.6,         0,      0.00
   86,   11,    5,   21,     14011,      34.9,      27.2,         0,      0.00
   86,   11,    5,   22,     12980,      35.0,      27.8,         0,      0.00
   86,   11,    5,   23,     11581,      35.0,      28.5,         0,      0.00
   86,   11,    5,   24,     10357,      35.1,      29.2,         0,      0.00
   86,   11,    6,    1,      9475,      35.3,      29.9,         0,      0.00
   86,   11,    6,    2,      9056,      35.8,      30.5,         0,      0.00
   86,   11,    6,    3,      8842,      36.3,      31.3,         0,      0.00
   86,   11,    6,    4,      8759,      36.8,      32.2,         0,      0.00
   86,   11,    6,    5,      8892,      37.2,      33.5,         0,      0.00
   86,   11,    6,    6,      9729,      37.5,      34.7,         0,      0.00
   86,   11,    6,    7,     11825,      37.7,      35.8,         0,      0.00
   86,   11,    6,    8,     13715,      37.9,      36.2,         0,      0.00
   86,   11,    6,    9,     14354,      38.0,      36.5,         0,      0.00
   86,   11,    6,   10,     14581,      38.3,      36.6,         0,      0.00
   86,   11,    6,   11,     14654,      38.5,      36.5,         0,      0.00
   86,   11,    6,   12,     14530,      38.9,      36.4,         0,      0.00
   86,   11,    6,   13,     14198,      39.4,      36.5,         0,      0.00
   86,   11,    6,   14,     14201,      40.3,      37.2,         0,      0.00
   86,   11,    6,   15,     13918,      41.1,      38.0,         0,      0.00
   86,   11,    6,   16,     13668,      41.8,      38.5,         0,      0.00
   86,   11,    6,   17,     14403,      41.9,      38.3,         0,      0.00
   86,   11,    6,   18,     15096,      41.8,      38.1,         0,      0.00
   86,   11,    6,   19,     14775,      41.6,      38.0,         0,      0.00
   86,   11,    6,   20,     14220,      41.6,      38.2,         0,      0.00
   86,   11,    6,   21,     13525,      41.4,      38.3,         0,      0.00
   86,   11,    6,   22,     12576,      41.3,      38.4,         0,      0.00
   86,   11,    6,   23,     11235,      41.1,      38.1,         0,      0.00
   86,   11,    6,   24,      9967,      40.8,      37.8,         0,      0.00
   86,   11,    7,    1,      9136,      40.7,      37.6,         0,      0.00
   86,   11,    7,    2,      8663,      40.9,      37.6,         0,      0.00
   86,   11,    7,    3,      8487,      41.1,      37.6,         0,      0.00
   86,   11,    7,    4,      8377,      41.2,      37.5,         0,      0.00
   86,   11,    7,    5,      8513,      40.8,      37.2,         0,      0.00
   86,   11,    7,    6,      9341,      40.6,      36.8,         0,      0.00
   86,   11,    7,    7,     11420,      40.8,      36.6,         0,      0.00
   86,   11,    7,    8,     13341,      41.9,      36.6,         0,      0.00
   86,   11,    7,    9,     13938,      43.3,      36.8,         0,      0.00
   86,   11,    7,   10,     14013,      44.7,      37.0,         0,      0.00
   86,   11,    7,   11,     14026,      45.8,      37.0,         0,      0.00
   86,   11,    7,   12,     13908,      46.8,      37.1,         0,      0.00
   86,   11,    7,   13,     13568,      47.5,      37.2,         0,      0.00
   86,   11,    7,   14,     13517,      47.6,      37.4,         0,      0.00
   86,   11,    7,   15,     13300,      47.3,      37.7,         0,      0.00
   86,   11,    7,   16,     13162,      46.8,      37.9,         0,      0.00
   86,   11,    7,   17,     13719,      46.2,      38.1,         0,      0.00
   86,   11,    7,   18,     14359,      45.5,      38.3,         0,      0.00
   86,   11,    7,   19,     13929,      44.8,      38.5,         0,      0.00
   86,   11,    7,   20,     13337,      44.4,      38.7,         0,      0.00
   86,   11,    7,   21,     12746,      44.1,      39.0,         0,      0.00
   86,   11,    7,   22,     11886,      43.9,      39.3,         0,      0.00
   86,   11,    7,   23,     10860,      43.8,      39.6,         0,      0.00
   86,   11,    7,   24,      9773,      43.8,      40.0,         0,      0.00
   86,   11,    8,    1,      8891,      43.9,      40.5,         0,      0.00
   86,   11,    8,    2,      8343,      44.0,      41.0,         0,      0.00
   86,   11,    8,    3,      8047,      44.2,      41.6,         0,      0.00
   86,   11,    8,    4,      7865,      44.4,      42.2,         0,      0.00
   86,   11,    8,    5,      7878,      44.7,      42.7,         0,      0.00
   86,   11,    8,    6,      8151,      45.1,      43.2,         0,      0.00
   86,   11,    8,    7,      8658,      45.5,      43.8,         0,      0.00
   86,   11,    8,    8,      9838,      46.0,      44.4,         0,      0.00
   86,   11,    8,    9,     11052,      46.6,      45.0,         0,      0.00
   86,   11,    8,   10,     12037,      47.2,      45.7,         0,      0.00
   86,   11,    8,   11,     12272,      47.9,      46.6,         0,      0.00
   86,   11,    8,   12,     12283,      48.6,      47.5,         0,      0.00
   86,   11,    8,   13,     12003,      49.2,      48.3,         0,      0.00
   86,   11,    8,   14,     11676,      49.6,      48.6,         0,      0.00
   86,   11,    8,   15,     11490,      50.0,      48.9,         0,      0.00
   86,   11,    8,   16,     11457,      50.5,      49.2,         0,      0.00
   86,   11,    8,   17,     12101,      51.0,      49.8,         0,      0.00
   86,   11,    8,   18,     12593,      51.6,      50.3,         0,      0.00
   86,   11,    8,   19,     12218,      51.9,      50.7,         0,      0.00
   86,   11,    8,   20,     11590,      52.1,      50.9,         0,      0.00
   86,   11,    8,   21,     11067,      52.2,      50.9,         0,      0.00
   86,   11,    8,   22,     10411,      52.2,      51.0,         0,      0.00
   86,   11,    8,   23,      9595,      52.1,      51.0,         0,      0.00
   86,   11,    8,   24,      8777,      52.0,      51.1,         0,      0.00
   86,   11,    9,    1,      8110,      51.9,      51.2,         0,      0.00
   86,   11,    9,    2,      7578,      52.1,      51.5,         0,      0.00
   86,   11,    9,    3,      7323,      52.5,      51.9,         0,      0.00
   86,   11,    9,    4,      7133,      53.2,      52.7,         0,      0.00
   86,   11,    9,    5,      7088,      54.5,      53.9,         0,      0.00
   86,   11,    9,    6,      7174,      56.1,      55.3,         0,      0.00
   86,   11,    9,    7,      7434,      58.0,      56.7,         0,      0.00
   86,   11,    9,    8,      7971,      59.9,      58.0,         0,      0.00
   86,   11,    9,    9,      8974,      61.9,      59.3,         0,      0.00
   86,   11,    9,   10,      9847,      63.6,      60.3,         0,      0.00
   86,   11,    9,   11,     10326,      64.8,      61.1,         0,      0.00
   86,   11,    9,   12,     10642,      65.4,      61.1,         0,      0.00
   86,   11,    9,   13,     10615,      65.1,      60.1,         0,      0.00
   86,   11,    9,   14,     10386,      63.1,      57.1,         0,      0.00
   86,   11,    9,   15,     10200,      60.6,      53.6,         0,      0.00
   86,   11,    9,   16,     10293,      58.1,      50.0,         0,      0.00
   86,   11,    9,   17,     11042,      56.5,      47.5,         0,      0.00
   86,   11,    9,   18,     11727,      55.0,      45.2,         0,      0.00
   86,   11,    9,   19,     11558,      53.6,      43.3,         0,      0.00
   86,   11,    9,   20,     11158,      52.6,      42.4,         0,      0.00
   86,   11,    9,   21,     10804,      51.6,      41.3,         0,      0.00
   86,   11,    9,   22,     10182,      50.7,      39.5,         0,      0.00
   86,   11,    9,   23,      9336,      49.7,      35.7,         0,      0.00
   86,   11,    9,   24,      8526,      48.4,      31.5,         0,      0.00
   86,   11,   10,    1,      7901,      46.8,      27.7,         0,      0.00
   86,   11,   10,    2,      7586,      44.2,      25.2,         0,      0.00
   86,   11,   10,    3,      7527,      41.5,      23.1,         0,      0.00
   86,   11,   10,    4,      7556,      39.0,      21.3,         0,      0.00
   86,   11,   10,    5,      7790,      37.4,      20.0,         0,      0.00
   86,   11,   10,    6,      8750,      36.4,      19.3,         0,      0.00
   86,   11,   10,    7,     10920,      36.2,      19.0,         0,      0.00
   86,   11,   10,    8,     12851,      37.2,      19.2,         0,      0.00
   86,   11,   10,    9,     13602,      38.8,      19.6,         0,      0.00
   86,   11,   10,   10,     13794,      40.5,      20.1,         0,      0.00
   86,   11,   10,   11,     13850,      41.7,      19.9,         0,      0.00
   86,   11,   10,   12,     13717,      42.7,      19.7,         0,      0.00
   86,   11,   10,   13,     13457,      43.3,      19.6,         0,      0.00
   86,   11,   10,   14,     13352,      43.2,      19.7,         0,      0.00
   86,   11,   10,   15,     13136,      42.7,      19.8,         0,      0.00
   86,   11,   10,   16,     12978,      41.6,      20.0,         0,      0.00
   86,   11,   10,   17,     13852,      40.0,      20.3,         0,      0.00
   86,   11,   10,   18,     14821,      38.2,      20.6,         0,      0.00
   86,   11,   10,   19,     14619,      36.3,      21.1,         0,      0.00
   86,   11,   10,   20,     14198,      34.9,      21.8,         0,      0.00
   86,   11,   10,   21,     13471,      33.5,      22.4,         0,      0.00
   86,   11,   10,   22,     12606,      32.2,      22.9,         0,      0.00
   86,   11,   10,   23,     11431,      30.9,      22.9,         0,      0.00
   86,   11,   10,   24,     10287,      30.0,      22.8,         0,      0.00
   86,   11,   11,    1,      9379,      29.3,      22.8,         0,      0.00
   86,   11,   11,    2,      8952,      29.4,      23.3,         0,      0.00
   86,   11,   11,    3,      8710,      29.8,      23.9,         0,      0.00
   86,   11,   11,    4,      8618,      30.3,      24.5,         0,      0.00
   86,   11,   11,    5,      8761,      30.9,      25.0,         0,      0.00
   86,   11,   11,    6,      9345,      31.7,      25.5,         0,      0.00
   86,   11,   11,    7,     10529,      32.5,      25.9,         0,      0.00
   86,   11,   11,    8,     11986,      33.5,      25.9,         0,      0.00
   86,   11,   11,    9,     13038,      34.3,      26.1,         0,      0.00
   86,   11,   11,   10,     13679,      34.7,      26.6,         0,      0.00
   86,   11,   11,   11,     14052,      34.1,      28.0,         0,      0.00
   86,   11,   11,   12,     14305,      33.3,      29.5,         0,      0.00
   86,   11,   11,   13,     14214,      32.5,      30.7,         0,      0.00
   86,   11,   11,   14,     14080,      32.3,      30.8,         0,      0.00
   86,   11,   11,   15,     13906,      32.2,      30.7,         0,      0.00
   86,   11,   11,   16,     13844,      32.1,      30.7,         0,      0.00
   86,   11,   11,   17,     14707,      32.2,      31.0,         0,      0.00
   86,   11,   11,   18,     15291,      32.4,      31.2,         0,      0.00
   86,   11,   11,   19,     14777,      32.6,      31.3,         0,      0.00
   86,   11,   11,   20,     14178,      32.7,      31.2,         0,      0.00
   86,   11,   11,   21,     13449,      32.8,      31.0,         0,      0.00
   86,   11,   11,   22,     12494,      32.8,      30.9,         0,      0.00
   86,   11,   11,   23,     11209,      32.7,      31.0,         0,      0.00
   86,   11,   11,   24,     10029,      32.7,      31.0,         0,      0.00
   86,   11,   12,    1,      9214,      32.6,      31.0,         0,      0.00
   86,   11,   12,    2,      8870,      32.6,      31.0,         0,      0.00
   86,   11,   12,    3,      8681,      32.4,      30.9,         0,      0.00
   86,   11,   12,    4,      8656,      31.9,      30.3,         0,      0.00
   86,   11,   12,    5,      8849,      30.5,      28.9,         0,      0.00
   86,   11,   12,    6,      9730,      29.5,      27.7,         0,      0.00
   86,   11,   12,    7,     11923,      29.6,      27.1,         0,      0.00
   86,   11,   12,    8,     13653,      32.4,      28.5,         0,      0.00
   86,   11,   12,    9,     14149,      35.9,      30.2,         0,      0.00
   86,   11,   12,   10,     14130,      39.1,      31.5,         0,      0.00
   86,   11,   12,   11,     14044,      41.1,      31.2,         0,      0.00
   86,   11,   12,   12,     13819,      42.5,      30.7,         0,      0.00
   86,   11,   12,   13,     13526,      43.6,      30.3,         0,      0.00
   86,   11,   12,   14,     13468,      43.7,      30.6,         0,      0.00
   86,   11,   12,   15,     13281,      43.2,      31.0,         0,      0.00
   86,   11,   12,   16,     13175,      42.1,      31.2,         0,      0.00
   86,   11,   12,   17,     14071,      40.3,      31.2,         0,      0.00
   86,   11,   12,   18,     15141,      38.3,      31.1,         0,      0.00
   86,   11,   12,   19,     14855,      36.5,      30.9,         0,      0.00
   86,   11,   12,   20,     14394,      35.7,      30.8,         0,      0.00
   86,   11,   12,   21,     13854,      35.2,      30.6,         0,      0.00
   86,   11,   12,   22,     12942,      34.7,      30.3,         0,      0.00
   86,   11,   12,   23,     11626,      34.2,      30.0,         0,      0.00
   86,   11,   12,   24,     10399,      33.7,      29.5,         0,      0.00
   86,   11,   13,    1,      9536,      33.0,      29.0,         0,      0.00
   86,   11,   13,    2,      9138,      31.8,      28.2,         0,      0.00
   86,   11,   13,    3,      8956,      30.7,      27.4,         0,      0.00
   86,   11,   13,    4,      8980,      29.8,      26.7,         0,      0.00
   86,   11,   13,    5,      9132,      29.3,      26.5,         0,      0.00
   86,   11,   13,    6,     10018,      29.4,      26.2,         0,      0.00
   86,   11,   13,    7,     12134,      30.1,      25.7,         0,      0.00
   86,   11,   13,    8,     14063,      32.3,      24.5,         0,      0.00
   86,   11,   13,    9,     14567,      34.5,      23.0,         0,      0.00
   86,   11,   13,   10,     14702,      36.2,      21.4,         0,      0.00
   86,   11,   13,   11,     14675,      35.9,      19.8,         0,      0.00
   86,   11,   13,   12,     14482,      35.0,      17.7,         0,      0.00
   86,   11,   13,   13,     14236,      33.8,      15.0,         0,      0.00
   86,   11,   13,   14,     14206,      32.8,      11.2,         0,      0.00
   86,   11,   13,   15,     14024,      31.4,       7.3,         0,      0.00
   86,   11,   13,   16,     14006,      29.7,       4.1,         0,      0.00
   86,   11,   13,   17,     15000,      27.5,       2.8,         0,      0.00
   86,   11,   13,   18,     16062,      25.3,       2.2,         0,      0.00
   86,   11,   13,   19,     15934,      23.3,       1.8,         0,      0.00
   86,   11,   13,   20,     15555,      21.9,       1.2,         0,      0.00
   86,   11,   13,   21,     15070,      20.8,       0.9,         0,      0.00
   86,   11,   13,   22,     14140,      19.8,       0.8,         0,      0.00
   86,   11,   13,   23,     12864,      19.2,       0.9,         0,      0.00
   86,   11,   13,   24,     11589,      18.8,       1.0,         0,      0.00
   86,   11,   14,    1,     10747,      18.4,       1.0,         0,      0.00
   86,   11,   14,    2,     10355,      18.1,       0.6,         0,      0.00
   86,   11,   14,    3,     10205,      17.7,       0.3,         0,      0.00
   86,   11,   14,    4,     10155,      17.1,       0.2,         0,      0.00
   86,   11,   14,    5,     10336,      15.6,       0.6,         0,      0.00
   86,   11,   14,    6,     11299,      14.6,       1.3,         0,      0.00
   86,   11,   14,    7,     13394,      14.8,       2.2,         0,      0.00
   86,   11,   14,    8,     15050,      17.6,       3.5,         0,      0.00
   86,   11,   14,    9,     15522,      21.2,       5.0,         0,      0.00
   86,   11,   14,   10,     15334,      24.8,       6.6,         0,      0.00
   86,   11,   14,   11,     15238,      27.2,       8.2,         0,      0.00
   86,   11,   14,   12,     14915,      29.2,       9.7,         0,      0.00
   86,   11,   14,   13,     14469,      30.9,      10.8,         0,      0.00
   86,   11,   14,   14,     14361,      31.7,      11.1,         0,      0.00
   86,   11,   14,   15,     14004,      31.9,      11.2,         0,      0.00
   86,   11,   14,   16,     13871,      31.6,      11.2,         0,      0.00
   86,   11,   14,   17,     14638,      30.6,      11.5,         0,      0.00
   86,   11,   14,   18,     15503,      29.4,      11.9,         0,      0.00
   86,   11,   14,   19,     15219,      28.3,      12.2,         0,      0.00
   86,   11,   14,   20,     14682,      28.2,      12.4,         0,      0.00
   86,   11,   14,   21,     14128,      28.2,      12.7,         0,      0.00
   86,   11,   14,   22,     13293,      28.2,      12.7,         0,      0.00
   86,   11,   14,   23,     12261,      28.0,      12.6,         0,      0.00
   86,   11,   14,   24,     11150,      27.8,      12.4,         0,      0.00
   86,   11,   15,    1,     10260,      27.5,      12.1,         0,      0.00
   86,   11,   15,    2,      9781,      27.2,      11.6,         0,      0.00
   86,   11,   15,    3,      9611,      26.8,      11.3,         0,      0.00
   86,   11,   15,    4,      9440,      26.3,      11.1,         0,      0.00
   86,   11,   15,    5,      9511,      25.5,      11.5,         0,      0.00
   86,   11,   15,    6,      9812,      25.2,      12.2,         0,      0.00
   86,   11,   15,    7,     10503,      25.6,      12.9,         0,      0.00
   86,   11,   15,    8,     11445,      27.6,      13.7,         0,      0.00
   86,   11,   15,    9,     12472,      30.2,      14.4,         0,      0.00
   86,   11,   15,   10,     12985,      32.9,      14.8,         0,      0.00
   86,   11,   15,   11,     12936,      35.4,      14.4,         0,      0.00
   86,   11,   15,   12,     12629,      37.7,      13.8,         0,      0.00
   86,   11,   15,   13,     12121,      39.5,      13.4,         0,      0.00
   86,   11,   15,   14,     11726,      40.1,      13.3,         0,      0.00
   86,   11,   15,   15,     11482,      40.1,      13.7,         0,      0.00
   86,   11,   15,   16,     11559,      39.9,      14.5,         0,      0.00
   86,   11,   15,   17,     12490,      39.6,      16.3,         0,      0.00
   86,   11,   15,   18,     13393,      39.3,      18.2,         0,      0.00
   86,   11,   15,   19,     12990,      38.9,      20.0,         0,      0.00
   86,   11,   15,   20,     12464,      38.9,      20.8,         0,      0.00
   86,   11,   15,   21,     11925,      39.0,      21.3,         0,      0.00
   86,   11,   15,   22,     11349,      39.0,      21.7,         0,      0.00
   86,   11,   15,   23,     10508,      38.9,      22.1,         0,      0.00
   86,   11,   15,   24,      9727,      38.7,      22.4,         0,      0.00
   86,   11,   16,    1,      8958,      38.5,      22.7,         0,      0.00
   86,   11,   16,    2,      8494,      38.6,      23.1,         0,      0.00
   86,   11,   16,    3,      8251,      38.4,      23.4,         0,      0.00
   86,   11,   16,    4,      8089,      37.9,      23.7,         0,      0.00
   86,   11,   16,    5,      8033,      36.4,      23.7,         0,      0.00
   86,   11,   16,    6,      8207,      35.3,      23.7,         0,      0.00
   86,   11,   16,    7,      8492,      35.2,      23.7,         0,      0.00
   86,   11,   16,    8,      9067,      37.6,      23.9,         0,      0.00
   86,   11,   16,    9,      9968,      40.7,      24.1,         0,      0.00
   86,   11,   16,   10,     10529,      43.7,      24.3,         0,      0.00
   86,   11,   16,   11,     10736,      45.4,      24.3,         0,      0.00
   86,   11,   16,   12,     10878,      46.6,      24.3,         0,      0.00
   86,   11,   16,   13,     10759,      47.7,      24.4,         0,      0.00
   86,   11,   16,   14,     10401,      48.2,      24.8,         0,      0.00
   86,   11,   16,   15,     10057,      47.9,      25.2,         0,      0.00
   86,   11,   16,   16,     10119,      46.8,      25.7,         0,      0.00
   86,   11,   16,   17,     11189,      44.5,      26.2,         0,      0.00
   86,   11,   16,   18,     12477,      41.7,      26.7,         0,      0.00
   86,   11,   16,   19,     12400,      39.1,      27.0,         0,      0.00
   86,   11,   16,   20,     12077,      37.6,      26.9,         0,      0.00
   86,   11,   16,   21,     11744,      36.5,      26.8,         0,      0.00
   86,   11,   16,   22,     11157,      35.6,      26.7,         0,      0.00
   86,   11,   16,   23,     10262,      35.3,      26.8,         0,      0.00
   86,   11,   16,   24,      9437,      35.1,      27.0,         0,      0.00
   86,   11,   17,    1,      8821,      35.0,      27.3,         0,      0.00
   86,   11,   17,    2,      8528,      34.7,      27.6,         0,      0.00
   86,   11,   17,    3,      8374,      34.4,      27.8,         0,      0.00
   86,   11,   17,    4,      8367,      34.0,      27.9,         0,      0.00
   86,   11,   17,    5,      8582,      33.5,      27.6,         0,      0.00
   86,   11,   17,    6,      9474,      33.4,      27.4,         0,      0.00
   86,   11,   17,    7,     11767,      34.1,      27.7,         0,      0.00
   86,   11,   17,    8,     13630,      36.4,      29.2,         0,      0.00
   86,   11,   17,    9,     14281,      39.3,      30.8,         0,      0.00
   86,   11,   17,   10,     14337,      42.4,      32.0,         0,      0.00
   86,   11,   17,   11,     14244,      45.5,      31.7,         0,      0.00
   86,   11,   17,   12,     13912,      48.2,      31.3,         0,      0.00
   86,   11,   17,   13,     13581,      50.1,      31.0,         0,      0.00
   86,   11,   17,   14,     13569,      50.2,      31.3,         0,      0.00
   86,   11,   17,   15,     13389,      49.6,      31.8,         0,      0.00
   86,   11,   17,   16,     13403,      48.7,      32.3,         0,      0.00
   86,   11,   17,   17,     14353,      48.2,      32.7,         0,      0.00
   86,   11,   17,   18,     15026,      47.5,      33.1,         0,      0.00
   86,   11,   17,   19,     14621,      46.7,      33.5,         0,      0.00
   86,   11,   17,   20,     14108,      46.1,      33.9,         0,      0.00
   86,   11,   17,   21,     13453,      45.5,      34.3,         0,      0.00
   86,   11,   17,   22,     12474,      44.9,      34.5,         0,      0.00
   86,   11,   17,   23,     11153,      44.2,      34.6,         0,      0.00
   86,   11,   17,   24,      9963,      43.4,      34.6,         0,      0.00
   86,   11,   18,    1,      9102,      42.5,      34.5,         0,      0.00
   86,   11,   18,    2,      8648,      41.2,      34.3,         0,      0.00
   86,   11,   18,    3,      8466,      39.8,      34.0,         0,      0.00
   86,   11,   18,    4,      8445,      38.4,      33.4,         0,      0.00
   86,   11,   18,    5,      8647,      36.9,      32.3,         0,      0.00
   86,   11,   18,    6,      9535,      36.0,      31.2,         0,      0.00
   86,   11,   18,    7,     11714,      35.9,      30.2,         0,      0.00
   86,   11,   18,    8,     13637,      37.9,      29.6,         0,      0.00
   86,   11,   18,    9,     14207,      40.4,      29.0,         0,      0.00
   86,   11,   18,   10,     14264,      42.9,      28.3,         0,      0.00
   86,   11,   18,   11,     14218,      44.3,      27.3,         0,      0.00
   86,   11,   18,   12,     13974,      45.2,      26.2,         0,      0.00
   86,   11,   18,   13,     13673,      45.9,      25.2,         0,      0.00
   86,   11,   18,   14,     13597,      45.8,      24.5,         0,      0.00
   86,   11,   18,   15,     13405,      45.3,      23.9,         0,      0.00
   86,   11,   18,   16,     13434,      44.4,      23.6,         0,      0.00
   86,   11,   18,   17,     14433,      43.2,      23.9,         0,      0.00
   86,   11,   18,   18,     15331,      42.0,      24.2,         0,      0.00
   86,   11,   18,   19,     14890,      41.0,      24.5,         0,      0.00
   86,   11,   18,   20,     14370,      40.9,      24.0,         0,      0.00
   86,   11,   18,   21,     13666,      40.8,      23.8,         0,      0.00
   86,   11,   18,   22,     12764,      40.2,      24.1,         0,      0.00
   86,   11,   18,   23,     11503,      38.6,      25.7,         0,      0.00
   86,   11,   18,   24,     10296,      36.7,      27.6,         0,      0.00
   86,   11,   19,    1,      9465,      34.9,      29.1,         0,      0.00
   86,   11,   19,    2,      9130,      33.6,      29.5,         0,      0.00
   86,   11,   19,    3,      9011,      32.4,      29.4,         0,      0.00
   86,   11,   19,    4,      8931,      31.1,      29.0,         0,      0.00
   86,   11,   19,    5,      8996,      29.6,      27.8,         0,      0.00
   86,   11,   19,    6,      9770,      28.4,      26.5,         0,      0.00
   86,   11,   19,    7,     11519,      27.6,      25.3,         0,      0.00
   86,   11,   19,    8,     13009,      27.4,      24.8,         0,      0.00
   86,   11,   19,    9,     13860,      27.5,      24.4,         0,      0.00
   86,   11,   19,   10,     14285,      28.0,      23.7,         0,      0.00
   86,   11,   19,   11,     14483,      28.5,      22.2,         0,      0.00
   86,   11,   19,   12,     14503,      29.0,      20.5,         0,      0.00
   86,   11,   19,   13,     14303,      29.6,      18.9,         0,      0.00
   86,   11,   19,   14,     14180,      29.8,      17.5,         0,      0.00
   86,   11,   19,   15,     13956,      29.6,      16.2,         0,      0.00
   86,   11,   19,   16,     13953,      28.9,      15.0,         0,      0.00
   86,   11,   19,   17,     14907,      27.3,      14.1,         0,      0.00
   86,   11,   19,   18,     16011,      25.4,      13.2,         0,      0.00
   86,   11,   19,   19,     15640,      23.4,      12.3,         0,      0.00
   86,   11,   19,   20,     15222,      21.7,      11.3,         0,      0.00
   86,   11,   19,   21,     14773,      20.2,      10.4,         0,      0.00
   86,   11,   19,   22,     13727,      18.8,       9.6,         0,      0.00
   86,   11,   19,   23,     12487,      17.6,       9.1,         0,      0.00
   86,   11,   19,   24,     11294,      16.6,       8.6,         0,      0.00
   86,   11,   20,    1,     10480,      15.9,       8.2,         0,      0.00
   86,   11,   20,    2,     10135,      15.3,       7.8,         0,      0.00
   86,   11,   20,    3,     10030,      14.9,       7.4,         0,      0.00
   86,   11,   20,    4,     10006,      14.5,       7.0,         0,      0.00
   86,   11,   20,    5,     10234,      13.7,       6.4,         0,      0.00
   86,   11,   20,    6,     11157,      13.4,       6.1,         0,      0.00
   86,   11,   20,    7,     13291,      13.8,       6.4,         0,      0.00
   86,   11,   20,    8,     15151,      15.9,       8.2,         0,      0.00
   86,   11,   20,    9,     15600,      18.5,      10.5,         0,      0.00
   86,   11,   20,   10,     15730,      21.2,      13.0,         0,      0.00
   86,   11,   20,   11,     15653,      23.5,      15.3,         0,      0.00
   86,   11,   20,   12,     15478,      25.7,      17.6,         0,      0.00
   86,   11,   20,   13,     15129,      27.5,      19.7,         0,      0.00
   86,   11,   20,   14,     15208,      28.3,      21.0,         0,      0.00
   86,   11,   20,   15,     14999,      28.9,      22.1,         0,      0.00
   86,   11,   20,   16,     15049,      29.4,      23.4,         0,      0.00
   86,   11,   20,   17,     15885,      30.2,      25.3,         0,      0.00
   86,   11,   20,   18,     16310,      31.0,      27.1,         0,      0.00
   86,   11,   20,   19,     15929,      31.8,      28.9,         0,      0.00
   86,   11,   20,   20,     15369,      32.9,      30.4,         0,      0.00
   86,   11,   20,   21,     14659,      33.9,      31.8,         0,      0.00
   86,   11,   20,   22,     13565,      35.0,      33.0,         0,      0.00
   86,   11,   20,   23,     12184,      35.8,      34.0,         0,      0.00
   86,   11,   20,   24,     10876,      36.6,      34.9,         0,      0.00
   86,   11,   21,    1,     10003,      37.7,      36.0,         0,      0.00
   86,   11,   21,    2,      9587,      39.2,      37.7,         0,      0.00
   86,   11,   21,    3,      9327,      40.5,      39.2,         0,      0.00
   86,   11,   21,    4,      9180,      41.5,      40.3,         0,      0.00
   86,   11,   21,    5,      9319,      41.5,      40.4,         0,      0.00
   86,   11,   21,    6,     10052,      41.2,      40.0,         0,      0.00
   86,   11,   21,    7,     12052,      40.8,      39.5,         0,      0.00
   86,   11,   21,    8,     13891,      40.7,      38.9,         0,      0.00
   86,   11,   21,    9,     14562,      40.4,      38.1,         0,      0.00
   86,   11,   21,   10,     14746,      39.9,      37.0,         0,      0.00
   86,   11,   21,   11,     14842,      39.1,      35.5,         0,      0.00
   86,   11,   21,   12,     14727,      38.2,      33.8,         0,      0.00
   86,   11,   21,   13,     14584,      37.4,      32.3,         0,      0.00
   86,   11,   21,   14,     14532,      36.9,      31.2,         0,      0.00
   86,   11,   21,   15,     14331,      36.5,      30.0,         0,      0.00
   86,   11,   21,   16,     14309,      35.7,      28.3,         0,      0.00
   86,   11,   21,   17,     15032,      34.4,      25.8,         0,      0.00
   86,   11,   21,   18,     15483,      33.1,      23.4,         0,      0.00
   86,   11,   21,   19,     15114,      31.9,      21.3,         0,      0.00
   86,   11,   21,   20,     14630,      31.4,      20.6,         0,      0.00
