 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   89,    4,   17,    4,      8673,      37.9,      36.3,         0,      0.00
   89,    4,   17,    5,      8843,      37.7,      36.4,         0,      0.00
   89,    4,   17,    6,      9579,      38.2,      36.7,         0,      0.00
   89,    4,   17,    7,     11044,      39.8,      37.1,         0,      0.00
   89,    4,   17,    8,     12746,      43.5,      38.0,         0,      0.00
   89,    4,   17,    9,     13564,      47.7,      38.7,         0,      0.00
   89,    4,   17,   10,     13810,      51.9,      39.2,         0,      0.00
   89,    4,   17,   11,     13818,      54.7,      39.0,         0,      0.00
   89,    4,   17,   12,     13674,      57.2,      38.4,         0,      0.00
   89,    4,   17,   13,     13303,      59.4,      37.5,         0,      0.00
   89,    4,   17,   14,     12905,      61.2,      36.3,         0,      0.00
   89,    4,   17,   15,     12630,      62.3,      35.2,         0,      0.00
   89,    4,   17,   16,     12370,      62.6,      34.6,         0,      0.00
   89,    4,   17,   17,     12360,      61.6,      35.5,         0,      0.00
   89,    4,   17,   18,     12232,      60.1,      36.8,         0,      0.00
   89,    4,   17,   19,     12039,      58.3,      37.9,         0,      0.00
   89,    4,   17,   20,     12405,      56.8,      38.4,         0,      0.00
   89,    4,   17,   21,     12875,      55.3,      38.8,         0,      0.00
   89,    4,   17,   22,     12134,      53.8,      39.1,         0,      0.00
   89,    4,   17,   23,     10976,      52.5,      39.1,         0,      0.00
   89,    4,   17,   24,      9742,      51.3,      39.1,         0,      0.00
   89,    4,   18,    1,      8879,      50.4,      39.4,         0,      0.00
   89,    4,   18,    2,      8487,      50.1,      40.3,         0,      0.00
   89,    4,   18,    3,      8287,      49.8,      41.2,         0,      0.00
   89,    4,   18,    4,      8216,      49.5,      42.1,         0,      0.00
   89,    4,   18,    5,      8362,      48.6,      42.6,         0,      0.00
   89,    4,   18,    6,      9202,      48.0,      43.0,         0,      0.00
   89,    4,   18,    7,     10967,      48.1,      43.6,         0,      0.00
   89,    4,   18,    8,     12848,      49.7,      44.4,         0,      0.00
   89,    4,   18,    9,     13801,      51.8,      45.1,         0,      0.00
   89,    4,   18,   10,     14126,      54.1,      45.6,         0,      0.00
   89,    4,   18,   11,     14230,      56.2,      45.6,         0,      0.00
   89,    4,   18,   12,     14106,      58.2,      45.3,         0,      0.00
   89,    4,   18,   13,     13960,      59.8,      44.7,         0,      0.00
   89,    4,   18,   14,     13829,      60.7,      44.1,         0,      0.00
   89,    4,   18,   15,     13556,      60.9,      43.0,         0,      0.00
   89,    4,   18,   16,     13265,      60.3,      41.6,         0,      0.00
   89,    4,   18,   17,     13116,      58.6,      39.6,         0,      0.00
   89,    4,   18,   18,     12882,      56.3,      37.3,         0,      0.00
   89,    4,   18,   19,     12611,      53.8,      34.7,         0,      0.00
   89,    4,   18,   20,     12874,      51.8,      31.6,         0,      0.00
   89,    4,   18,   21,     13196,      49.9,      29.3,         0,      0.00
   89,    4,   18,   22,     12442,      48.0,      28.4,         0,      0.00
   89,    4,   18,   23,     11271,      46.7,      31.0,         0,      0.00
   89,    4,   18,   24,     10029,      45.6,      34.4,         0,      0.00
   89,    4,   19,    1,      9129,      44.6,      37.5,         0,      0.00
   89,    4,   19,    2,      8693,      43.3,      38.4,         0,      0.00
   89,    4,   19,    3,      8522,      42.2,      38.8,         0,      0.00
   89,    4,   19,    4,      8443,      41.3,      39.1,         0,      0.00
   89,    4,   19,    5,      8622,      40.8,      39.0,         0,      0.00
   89,    4,   19,    6,      9449,      40.6,      38.6,         0,      0.00
   89,    4,   19,    7,     11222,      40.6,      37.9,         0,      0.00
   89,    4,   19,    8,     13178,      41.1,      37.2,         0,      0.00
   89,    4,   19,    9,     14204,      41.9,      36.3,         0,      0.00
   89,    4,   19,   10,     14612,      43.2,      35.4,         0,      0.00
   89,    4,   19,   11,     14671,      45.1,      34.8,         0,      0.00
   89,    4,   19,   12,     14564,      47.2,      34.0,         0,      0.00
   89,    4,   19,   13,     14246,      49.4,      33.0,         0,      0.00
   89,    4,   19,   14,     14054,      51.1,      31.5,         0,      0.00
   89,    4,   19,   15,     13705,      52.4,      29.9,         0,      0.00
   89,    4,   19,   16,     13316,      53.1,      28.3,         0,      0.00
   89,    4,   19,   17,     13216,      52.6,      27.0,         0,      0.00
   89,    4,   19,   18,     12977,      51.5,      26.0,         0,      0.00
   89,    4,   19,   19,     12695,      50.1,      25.2,         0,      0.00
   89,    4,   19,   20,     12925,      48.5,      24.8,         0,      0.00
   89,    4,   19,   21,     13475,      46.9,      24.7,         0,      0.00
   89,    4,   19,   22,     12799,      45.1,      24.5,         0,      0.00
   89,    4,   19,   23,     11636,      43.5,      24.2,         0,      0.00
   89,    4,   19,   24,     10282,      41.9,      23.7,         0,      0.00
   89,    4,   20,    1,      9236,      40.3,      23.2,         0,      0.00
   89,    4,   20,    2,      9040,      38.8,      22.4,         0,      0.00
   89,    4,   20,    3,      8922,      37.6,      21.7,         0,      0.00
   89,    4,   20,    4,      8885,      36.6,      21.5,         0,      0.00
   89,    4,   20,    5,      9095,      35.9,      22.4,         0,      0.00
   89,    4,   20,    6,     10134,      36.0,      23.5,         0,      0.00
   89,    4,   20,    7,     11698,      37.2,      24.1,         0,      0.00
   89,    4,   20,    8,     13408,      40.3,      23.6,         0,      0.00
   89,    4,   20,    9,     14136,      44.0,      22.8,         0,      0.00
   89,    4,   20,   10,     14327,      47.4,      21.9,         0,      0.00
   89,    4,   20,   11,     14369,      49.2,      21.2,         0,      0.00
   89,    4,   20,   12,     14235,      50.6,      20.6,         0,      0.00
   89,    4,   20,   13,     13885,      52.0,      19.9,         0,      0.00
   89,    4,   20,   14,     13756,      53.7,      19.3,         0,      0.00
   89,    4,   20,   15,     13477,      54.9,      19.0,         0,      0.00
   89,    4,   20,   16,     13107,      55.1,      19.0,         0,      0.00
   89,    4,   20,   17,     12954,      53.3,      19.9,         0,      0.00
   89,    4,   20,   18,     12733,      51.0,      20.9,         0,      0.00
   89,    4,   20,   19,     12491,      48.8,      21.9,         0,      0.00
   89,    4,   20,   20,     12708,      47.9,      22.1,         0,      0.00
   89,    4,   20,   21,     13338,      47.0,      22.4,         0,      0.00
   89,    4,   20,   22,     12615,      45.7,      22.8,         0,      0.00
   89,    4,   20,   23,     11511,      43.7,      23.8,         0,      0.00
   89,    4,   20,   24,     10231,      41.7,      24.8,         0,      0.00
   89,    4,   21,    1,      9409,      39.9,      25.6,         0,      0.00
   89,    4,   21,    2,      9007,      38.7,      26.0,         0,      0.00
   89,    4,   21,    3,      8862,      37.9,      26.2,         0,      0.00
   89,    4,   21,    4,      8812,      37.3,      26.2,         0,      0.00
   89,    4,   21,    5,      9033,      36.9,      26.1,         0,      0.00
   89,    4,   21,    6,      9861,      37.3,      26.0,         0,      0.00
   89,    4,   21,    7,     11483,      38.6,      25.9,         0,      0.00
   89,    4,   21,    8,     13367,      41.5,      26.1,         0,      0.00
   89,    4,   21,    9,     14121,      45.0,      26.4,         0,      0.00
   89,    4,   21,   10,     14271,      48.4,      26.5,         0,      0.00
   89,    4,   21,   11,     14246,      50.8,      26.3,         0,      0.00
   89,    4,   21,   12,     14049,      52.8,      26.1,         0,      0.00
   89,    4,   21,   13,     13722,      54.4,      26.1,         0,      0.00
   89,    4,   21,   14,     13606,      55.5,      26.5,         0,      0.00
   89,    4,   21,   15,     13306,      56.0,      27.2,         0,      0.00
   89,    4,   21,   16,     12899,      55.9,      28.0,         0,      0.00
   89,    4,   21,   17,     12679,      55.0,      29.1,         0,      0.00
   89,    4,   21,   18,     12408,      53.7,      30.2,         0,      0.00
   89,    4,   21,   19,     12242,      52.2,      31.0,         0,      0.00
   89,    4,   21,   20,     12381,      50.8,      31.4,         0,      0.00
   89,    4,   21,   21,     12759,      49.4,      31.2,         0,      0.00
   89,    4,   21,   22,     12187,      47.9,      30.5,         0,      0.00
   89,    4,   21,   23,     11193,      46.8,      28.5,         0,      0.00
   89,    4,   21,   24,     10075,      45.6,      26.4,         0,      0.00
   89,    4,   22,    1,      9195,      44.3,      24.8,         0,      0.00
   89,    4,   22,    2,      8734,      43.0,      24.7,         0,      0.00
   89,    4,   22,    3,      8577,      41.7,      24.9,         0,      0.00
   89,    4,   22,    4,      8441,      40.3,      24.8,         0,      0.00
   89,    4,   22,    5,      8477,      38.9,      23.9,         0,      0.00
   89,    4,   22,    6,      8778,      37.8,      22.4,         0,      0.00
   89,    4,   22,    7,      9295,      37.1,      20.2,         0,      0.00
   89,    4,   22,    8,     10443,      37.6,      16.7,         0,      0.00
   89,    4,   22,    9,     11641,      38.6,      13.1,         0,      0.00
   89,    4,   22,   10,     12371,      39.5,      10.2,         0,      0.00
   89,    4,   22,   11,     12554,      40.2,       9.5,         0,      0.00
   89,    4,   22,   12,     12477,      40.7,       9.3,         0,      0.00
   89,    4,   22,   13,     12057,      41.0,       9.1,         0,      0.00
   89,    4,   22,   14,     11647,      40.7,       8.2,         0,      0.00
   89,    4,   22,   15,     11381,      40.2,       7.3,         0,      0.00
   89,    4,   22,   16,     11229,      39.4,       6.7,         0,      0.00
   89,    4,   22,   17,     11355,      38.4,       6.7,         0,      0.00
   89,    4,   22,   18,     11492,      37.1,       6.8,         0,      0.00
   89,    4,   22,   19,     11515,      35.7,       7.1,         0,      0.00
   89,    4,   22,   20,     11865,      34.0,       7.5,         0,      0.00
   89,    4,   22,   21,     12394,      32.4,       7.9,         0,      0.00
   89,    4,   22,   22,     11924,      30.9,       8.1,         0,      0.00
   89,    4,   22,   23,     11240,      30.1,       7.7,         0,      0.00
   89,    4,   22,   24,     10380,      29.5,       7.2,         0,      0.00
   89,    4,   23,    1,      9712,      29.0,       6.7,         0,      0.00
   89,    4,   23,    2,      9286,      28.7,       6.6,         0,      0.00
   89,    4,   23,    3,      9134,      28.5,       6.7,         0,      0.00
   89,    4,   23,    4,      9027,      28.5,       7.3,         0,      0.00
   89,    4,   23,    5,      9049,      28.4,       8.6,         0,      0.00
   89,    4,   23,    6,      9155,      28.6,      10.2,         0,      0.00
   89,    4,   23,    7,      9293,      29.4,      11.8,         0,      0.00
   89,    4,   23,    8,      9982,      31.2,      12.9,         0,      0.00
   89,    4,   23,    9,     10854,      33.5,      13.8,         0,      0.00
   89,    4,   23,   10,     11453,      36.1,      14.5,         0,      0.00
   89,    4,   23,   11,     11790,      38.7,      14.9,         0,      0.00
   89,    4,   23,   12,     11879,      41.4,      15.1,         0,      0.00
