 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   88,    1,   17,   20,     13486,      36.8,      24.6,         0,      0.00
   88,    1,   17,   21,     13098,      36.6,      25.1,         0,      0.00
   88,    1,   17,   22,     12445,      36.4,      25.5,         0,      0.00
   88,    1,   17,   23,     11561,      36.4,      25.7,         0,      0.00
   88,    1,   17,   24,     10718,      36.5,      26.0,         0,      0.00
   88,    1,   18,    1,     10024,      36.6,      26.4,         0,      0.00
   88,    1,   18,    2,      9664,      36.3,      27.1,         0,      0.00
   88,    1,   18,    3,      9503,      36.0,      28.0,         0,      0.00
   88,    1,   18,    4,      9445,      35.7,      28.9,         0,      0.00
   88,    1,   18,    5,      9632,      35.4,      29.9,         0,      0.00
   88,    1,   18,    6,     10342,      35.1,      30.8,         0,      0.00
   88,    1,   18,    7,     12089,      35.1,      31.7,         0,      0.00
   88,    1,   18,    8,     13720,      35.5,      32.5,         0,      0.00
   88,    1,   18,    9,     14746,      36.2,      33.2,         0,      0.00
   88,    1,   18,   10,     15422,      36.9,      33.9,         0,      0.00
   88,    1,   18,   11,     15839,      37.7,      34.7,         0,      0.00
   88,    1,   18,   12,     15842,      38.6,      35.4,         0,      0.00
   88,    1,   18,   13,     15591,      39.6,      36.1,         0,      0.00
   88,    1,   18,   14,     15351,      40.5,      36.9,         0,      0.00
   88,    1,   18,   15,     15059,      41.3,      37.6,         0,      0.00
   88,    1,   18,   16,     14770,      41.8,      38.2,         0,      0.00
   88,    1,   18,   17,     15342,      41.7,      38.6,         0,      0.00
   88,    1,   18,   18,     16185,      41.3,      38.8,         0,      0.00
   88,    1,   18,   19,     15858,      40.8,      38.7,         0,      0.00
   88,    1,   18,   20,     15299,      40.3,      38.0,         0,      0.00
   88,    1,   18,   21,     14665,      39.9,      37.2,         0,      0.00
   88,    1,   18,   22,     13618,      39.5,      36.2,         0,      0.00
   88,    1,   18,   23,     12271,      39.4,      35.5,         0,      0.00
   88,    1,   18,   24,     10982,      39.4,      34.7,         0,      0.00
   88,    1,   19,    1,     10199,      39.5,      34.0,         0,      0.00
   88,    1,   19,    2,      9808,      39.5,      33.5,         0,      0.00
   88,    1,   19,    3,      9630,      39.4,      33.1,         0,      0.00
   88,    1,   19,    4,      9584,      39.2,      32.6,         0,      0.00
   88,    1,   19,    5,      9766,      38.8,      32.0,         0,      0.00
   88,    1,   19,    6,     10673,      38.6,      31.5,         0,      0.00
   88,    1,   19,    7,     13027,      38.6,      30.9,         0,      0.00
   88,    1,   19,    8,     14849,      39.2,      30.3,         0,      0.00
   88,    1,   19,    9,     15182,      40.1,      29.7,         0,      0.00
   88,    1,   19,   10,     15119,      41.1,      29.1,         0,      0.00
   88,    1,   19,   11,     15096,      42.0,      28.3,         0,      0.00
   88,    1,   19,   12,     14859,      42.8,      27.7,         0,      0.00
   88,    1,   19,   13,     14503,      43.5,      27.1,         0,      0.00
   88,    1,   19,   14,     14350,      44.0,      26.8,         0,      0.00
   88,    1,   19,   15,     14088,      44.0,      26.5,         0,      0.00
   88,    1,   19,   16,     14017,      43.5,      26.1,         0,      0.00
   88,    1,   19,   17,     14846,      41.6,      25.3,         0,      0.00
   88,    1,   19,   18,     16015,      39.4,      24.6,         0,      0.00
   88,    1,   19,   19,     15853,      37.3,      24.1,         0,      0.00
   88,    1,   19,   20,     15329,      36.0,      24.4,         0,      0.00
   88,    1,   19,   21,     14758,      34.8,      24.8,         0,      0.00
   88,    1,   19,   22,     13875,      33.7,      25.1,         0,      0.00
   88,    1,   19,   23,     12572,      32.8,      24.7,         0,      0.00
   88,    1,   19,   24,     11288,      32.0,      24.4,         0,      0.00
   88,    1,   20,    1,     10474,      31.5,      24.3,         0,      0.00
   88,    1,   20,    2,     10110,      31.2,      24.7,         0,      0.00
   88,    1,   20,    3,      9928,      31.2,      25.1,         0,      0.00
   88,    1,   20,    4,      9866,      31.2,      25.4,         0,      0.00
   88,    1,   20,    5,     10061,      31.0,      25.3,         0,      0.00
   88,    1,   20,    6,     10992,      30.9,      25.3,         0,      0.00
   88,    1,   20,    7,     13229,      31.0,      25.5,         0,      0.00
   88,    1,   20,    8,     15293,      31.5,      26.4,         0,      0.00
   88,    1,   20,    9,     15903,      32.1,      27.5,         0,      0.00
   88,    1,   20,   10,     16067,      32.6,      28.6,         0,      0.00
   88,    1,   20,   11,     16276,      33.0,      29.4,         0,      0.00
   88,    1,   20,   12,     16279,      33.3,      30.3,         0,      0.00
   88,    1,   20,   13,     16081,      33.6,      31.0,         0,      0.00
   88,    1,   20,   14,     15990,      33.6,      31.4,         0,      0.00
   88,    1,   20,   15,     15786,      33.6,      31.7,         0,      0.00
   88,    1,   20,   16,     15682,      33.6,      31.8,         0,      0.00
   88,    1,   20,   17,     16256,      33.8,      31.9,         0,      0.00
   88,    1,   20,   18,     16808,      34.0,      31.9,         0,      0.00
   88,    1,   20,   19,     16383,      34.2,      31.9,         0,      0.00
   88,    1,   20,   20,     15802,      34.2,      32.2,         0,      0.00
   88,    1,   20,   21,     15103,      34.2,      32.6,         0,      0.00
   88,    1,   20,   22,     14011,      34.2,      32.8,         0,      0.00
   88,    1,   20,   23,     12625,      34.1,      32.8,         0,      0.00
   88,    1,   20,   24,     11300,      34.1,      32.7,         0,      0.00
   88,    1,   21,    1,     10400,      34.0,      32.6,         0,      0.00
   88,    1,   21,    2,     10013,      34.0,      32.7,         0,      0.00
   88,    1,   21,    3,      9761,      34.0,      32.7,         0,      0.00
   88,    1,   21,    4,      9684,      34.0,      32.7,         0,      0.00
   88,    1,   21,    5,      9889,      34.0,      32.5,         0,      0.00
   88,    1,   21,    6,     10750,      34.1,      32.2,         0,      0.00
   88,    1,   21,    7,     13025,      34.3,      32.1,         0,      0.00
   88,    1,   21,    8,     14988,      34.5,      32.2,         0,      0.00
   88,    1,   21,    9,     15455,      35.1,      32.4,         0,      0.00
   88,    1,   21,   10,     15488,      36.4,      32.7,         0,      0.00
   88,    1,   21,   11,     15436,      39.2,      33.2,         0,      0.00
   88,    1,   21,   12,     15160,      41.9,      33.5,         0,      0.00
   88,    1,   21,   13,     14741,      43.9,      33.4,         0,      0.00
   88,    1,   21,   14,     14563,      43.6,      32.3,         0,      0.00
   88,    1,   21,   15,     14391,      42.6,      30.8,         0,      0.00
   88,    1,   21,   16,     14341,      41.2,      29.1,         0,      0.00
   88,    1,   21,   17,     14947,      39.8,      27.7,         0,      0.00
   88,    1,   21,   18,     16011,      38.2,      26.2,         0,      0.00
   88,    1,   21,   19,     15879,      36.6,      24.6,         0,      0.00
   88,    1,   21,   20,     15395,      35.3,      22.9,         0,      0.00
   88,    1,   21,   21,     14931,      34.2,      21.2,         0,      0.00
   88,    1,   21,   22,     14040,      33.3,      19.7,         0,      0.00
   88,    1,   21,   23,     12788,      32.6,      18.3,         0,      0.00
   88,    1,   21,   24,     11486,      31.9,      17.3,         0,      0.00
   88,    1,   22,    1,     10650,      31.3,      16.6,         0,      0.00
   88,    1,   22,    2,     10276,      30.5,      16.6,         0,      0.00
   88,    1,   22,    3,     10093,      29.5,      16.7,         0,      0.00
   88,    1,   22,    4,     10085,      28.4,      16.6,         0,      0.00
   88,    1,   22,    5,     10300,      26.9,      15.4,         0,      0.00
   88,    1,   22,    6,     11272,      25.5,      14.1,         0,      0.00
   88,    1,   22,    7,     13694,      24.6,      13.0,         0,      0.00
   88,    1,   22,    8,     15502,      24.9,      12.4,         0,      0.00
   88,    1,   22,    9,     15825,      25.6,      12.1,         0,      0.00
   88,    1,   22,   10,     15930,      26.6,      11.7,         0,      0.00
   88,    1,   22,   11,     15869,      27.6,      11.4,         0,      0.00
   88,    1,   22,   12,     15677,      28.7,      11.2,         0,      0.00
   88,    1,   22,   13,     15330,      29.5,      11.1,         0,      0.00
   88,    1,   22,   14,     15184,      29.7,      11.2,         0,      0.00
   88,    1,   22,   15,     14908,      29.5,      11.4,         0,      0.00
   88,    1,   22,   16,     14689,      28.8,      11.7,         0,      0.00
   88,    1,   22,   17,     15125,      27.4,      12.0,         0,      0.00
   88,    1,   22,   18,     16186,      25.8,      12.4,         0,      0.00
   88,    1,   22,   19,     16057,      24.3,      12.7,         0,      0.00
   88,    1,   22,   20,     15566,      23.7,      13.0,         0,      0.00
   88,    1,   22,   21,     15030,      23.1,      13.1,         0,      0.00
   88,    1,   22,   22,     14322,      22.4,      13.3,         0,      0.00
   88,    1,   22,   23,     13335,      21.3,      13.3,         0,      0.00
   88,    1,   22,   24,     12340,      20.2,      13.2,         0,      0.00
   88,    1,   23,    1,     11509,      19.2,      13.0,         0,      0.00
   88,    1,   23,    2,     11037,      18.7,      12.8,         0,      0.00
   88,    1,   23,    3,     10843,      18.1,      12.5,         0,      0.00
   88,    1,   23,    4,     10781,      17.5,      12.0,         0,      0.00
   88,    1,   23,    5,     10878,      16.3,      11.2,         0,      0.00
   88,    1,   23,    6,     11228,      15.6,      10.6,         0,      0.00
   88,    1,   23,    7,     11955,      15.8,      10.4,         0,      0.00
   88,    1,   23,    8,     12976,      17.9,      11.5,         0,      0.00
   88,    1,   23,    9,     14097,      20.7,      12.7,         0,      0.00
   88,    1,   23,   10,     14699,      23.6,      13.4,         0,      0.00
   88,    1,   23,   11,     14756,      26.0,      12.8,         0,      0.00
   88,    1,   23,   12,     14509,      28.1,      11.9,         0,      0.00
   88,    1,   23,   13,     13899,      29.9,      11.2,         0,      0.00
   88,    1,   23,   14,     13258,      30.7,      11.2,         0,      0.00
   88,    1,   23,   15,     12801,      30.9,      11.3,         0,      0.00
   88,    1,   23,   16,     12688,      30.6,      11.5,         0,      0.00
   88,    1,   23,   17,     13326,      29.7,      11.5,         0,      0.00
   88,    1,   23,   18,     14712,      28.4,      11.5,         0,      0.00
   88,    1,   23,   19,     14722,      26.8,      11.8,         0,      0.00
   88,    1,   23,   20,     14225,      25.3,      12.3,         0,      0.00
   88,    1,   23,   21,     13769,      23.9,      12.9,         0,      0.00
   88,    1,   23,   22,     13242,      22.8,      13.6,         0,      0.00
   88,    1,   23,   23,     12531,      22.6,      14.2,         0,      0.00
   88,    1,   23,   24,     11707,      22.4,      14.8,         0,      0.00
   88,    1,   24,    1,     11033,      22.1,      15.1,         0,      0.00
   88,    1,   24,    2,     10561,      21.1,      15.0,         0,      0.00
   88,    1,   24,    3,     10357,      20.0,      14.8,         0,      0.00
   88,    1,   24,    4,     10265,      19.1,      14.4,         0,      0.00
   88,    1,   24,    5,     10280,      18.3,      13.8,         0,      0.00
   88,    1,   24,    6,     10496,      18.1,      13.7,         0,      0.00
   88,    1,   24,    7,     10935,      18.7,      14.1,         0,      0.00
   88,    1,   24,    8,     11412,      20.8,      15.9,         0,      0.00
   88,    1,   24,    9,     12332,      23.8,      18.2,         0,      0.00
   88,    1,   24,   10,     12986,      27.2,      20.6,         0,      0.00
