 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4, ENERGY PR,   TMSR PR,  TMNSR PR,   TMOR PR,    AGC PR,  OPCAP PR, NET INTRC,
   99,    5,    9,   24,      9988,      58.2,      48.6,         0,     24.22,      0.00,      0.00,      0.00,      3.32,      0.00,     -1407
   99,    5,   10,    1,      9178,      56.5,      47.8,         0,     23.83,      0.00,      0.00,      0.00,      3.06,      0.00,     -1226
   99,    5,   10,    2,      8771,      55.2,      47.6,         0,     22.85,      0.00,      0.00,      0.00,      3.02,      0.00,     -1253
   99,    5,   10,    3,      8612,      54.5,      46.5,         0,     22.32,      0.00,      0.00,      0.00,      2.98,      0.00,     -1268
   99,    5,   10,    4,      8564,      53.5,      45.1,         0,     22.10,      0.00,      0.00,      0.00,      2.94,      0.00,     -1261
   99,    5,   10,    5,      8801,      52.9,      44.4,         0,     22.28,      0.00,      0.00,      0.00,      2.94,      0.00,     -1309
   99,    5,   10,    6,      9719,      51.9,      43.7,         0,     24.55,      0.00,      0.00,      0.00,      3.04,      0.00,     -1525
   99,    5,   10,    7,     11820,      51.0,      43.4,         0,     30.25,      0.22,      0.03,      0.00,      2.91,      0.00,     -1960
   99,    5,   10,    8,     13684,      52.4,      43.3,         0,     30.60,      0.64,      0.14,      0.00,      3.56,      0.00,     -2302
   99,    5,   10,    9,     14394,      54.9,      43.7,         0,     34.62,      0.63,      0.15,      0.00,      4.00,      0.00,     -2351
   99,    5,   10,   10,     14752,      57.9,      44.2,         0,     32.16,      0.52,      0.15,      0.00,      3.57,      0.00,     -2314
   99,    5,   10,   11,     15005,      59.1,      43.2,         0,     34.32,      0.52,      0.15,      0.00,      3.52,      0.00,     -2308
   99,    5,   10,   12,     15096,      61.6,      43.3,         0,     34.98,      0.52,      0.14,      0.00,      3.51,      0.00,     -2314
   99,    5,   10,   13,     14961,      62.4,      42.6,         0,     34.76,      0.52,      0.14,      0.00,      2.98,      0.00,     -2276
   99,    5,   10,   14,     14959,      63.3,      41.1,         0,     35.96,      0.52,      0.14,      0.00,      2.70,      0.00,     -2303
   99,    5,   10,   15,     14796,      64.2,      40.0,         0,     34.69,      0.52,      0.14,      0.00,      2.70,      0.00,     -2295
   99,    5,   10,   16,     14629,      65.9,      39.4,         0,     34.00,      0.52,      0.14,      0.00,      2.95,      0.00,     -2310
   99,    5,   10,   17,     14587,      66.4,      39.0,         0,     34.19,      0.52,      0.14,      0.00,      3.12,      0.00,     -2309
   99,    5,   10,   18,     14400,      65.5,      38.1,         0,     33.44,      0.52,      0.14,      0.00,      3.12,      0.00,     -2317
   99,    5,   10,   19,     14097,      64.6,      37.8,         0,     30.60,      0.51,      0.15,      0.00,      3.87,      0.00,     -2362
   99,    5,   10,   20,     14023,      62.4,      37.7,         0,     30.28,      0.51,      0.15,      0.00,      3.61,      0.00,     -2385
   99,    5,   10,   21,     14740,      59.6,      37.3,         0,     36.45,      0.52,      0.13,      0.00,      3.53,      0.00,     -2340
   99,    5,   10,   22,     13988,      56.7,      37.4,         0,     31.80,      0.52,      0.12,      0.00,      3.78,      0.00,     -2279
   99,    5,   10,   23,     12340,      54.7,      37.8,         0,     28.60,      0.90,      0.07,      0.00,      6.56,      0.00,     -2055
   99,    5,   10,   24,     10786,      53.0,      37.6,         0,     27.33,      0.00,      0.00,      0.00,      4.62,      0.00,     -1623
   99,    5,   11,    1,      9801,      50.8,      36.2,         0,     26.16,      0.00,      0.00,      0.00,      2.91,      0.00,     -1449
   99,    5,   11,    2,      9306,      48.3,      35.9,         0,     22.50,      0.00,      0.00,      0.00,      2.94,      0.00,     -1717
   99,    5,   11,    3,      9106,      48.0,      35.1,         0,     22.27,      0.00,      0.00,      0.00,      2.94,      0.00,     -1903
   99,    5,   11,    4,      9030,      45.7,      35.4,         0,     22.31,      0.00,      0.00,      0.00,      2.94,      0.00,     -1834
   99,    5,   11,    5,      9257,      43.9,      35.5,         0,     22.23,      0.00,      0.00,      0.00,      2.94,      0.00,     -1792
   99,    5,   11,    6,     10105,      43.8,      34.8,         0,     26.52,      0.00,      0.00,      0.00,      2.95,      0.00,     -1668
   99,    5,   11,    7,     12137,      42.9,      35.0,         0,     28.94,      0.49,      0.11,      0.00,      3.36,      0.00,     -2209
   99,    5,   11,    8,     13819,      45.8,      34.7,         0,     29.25,      0.58,      0.15,      0.00,      4.02,      0.00,     -2620
   99,    5,   11,    9,     14324,      50.8,      34.3,         0,     32.67,      0.55,      0.15,      0.00,      4.29,      0.00,     -2634
   99,    5,   11,   10,     14520,      52.7,      32.0,         0,     33.24,      0.49,      0.15,      0.00,      4.32,      0.00,     -2642
   99,    5,   11,   11,     14728,      55.0,      31.2,         0,     35.09,      0.47,      0.15,      0.00,      4.32,      0.00,     -2664
   99,    5,   11,   12,     14803,      57.1,      31.3,         0,     35.72,      0.62,      0.15,      0.00,      4.32,      0.00,     -2676
   99,    5,   11,   13,     14690,      59.7,      30.8,         0,     37.08,      0.59,      0.15,      0.00,      4.32,      0.00,     -2629
   99,    5,   11,   14,     14722,      62.4,      30.7,         0,     34.76,      0.56,      0.15,      0.00,      3.94,      0.00,     -2683
   99,    5,   11,   15,     14620,      64.5,      30.7,         0,     34.70,      0.55,      0.15,      0.00,      3.23,      0.00,     -2673
   99,    5,   11,   16,     14493,      66.0,      31.2,         0,     35.69,      0.56,      0.15,      0.00,      3.59,      0.00,     -2491
   99,    5,   11,   17,     14495,      67.1,      30.0,         0,     34.22,      0.52,      0.15,      0.00,      3.62,      0.00,     -2552
   99,    5,   11,   18,     14313,      67.5,      29.1,         0,     32.97,      0.54,      0.15,      0.00,      4.17,      0.00,     -2514
   99,    5,   11,   19,     14013,      66.8,      26.8,         0,     29.01,      0.48,      0.15,      0.00,      4.19,      0.00,     -2705
   99,    5,   11,   20,     13948,      64.8,      27.7,         0,     28.14,      0.52,      0.15,      0.00,      3.75,      0.00,     -2749
   99,    5,   11,   21,     14660,      61.6,      30.4,         0,     33.10,      0.53,      0.15,      0.00,      4.04,      0.00,     -2656
   99,    5,   11,   22,     13973,      57.5,      29.7,         0,     30.04,      0.54,      0.15,      0.00,      4.17,      0.00,     -2660
   99,    5,   11,   23,     12316,      54.8,      30.5,         0,     29.91,      0.90,      0.14,      0.00,      3.62,      0.00,     -2489
   99,    5,   11,   24,     10761,      54.9,      32.1,         0,     26.35,      0.00,      0.00,      0.00,      3.03,      0.00,     -1892
   99,    5,   12,    1,      9751,      52.4,      30.8,         0,     25.98,      0.00,      0.00,      0.00,      2.42,      0.00,     -1430
   99,    5,   12,    2,      9280,      50.6,      30.8,         0,     23.36,      0.00,      0.00,      0.00,      3.67,      0.00,     -1674
   99,    5,   12,    3,      9057,      47.3,      32.1,         0,     22.74,      0.00,      0.00,      0.00,      2.94,      0.00,     -1824
   99,    5,   12,    4,      9000,      46.1,      31.4,         0,     22.80,      0.00,      0.00,      0.00,      3.11,      0.00,     -1918
   99,    5,   12,    5,      9225,      45.8,      30.8,         0,     23.99,      0.00,      0.00,      0.00,      2.94,      0.00,     -1796
   99,    5,   12,    6,     10068,      44.2,      30.4,         0,     28.79,      0.00,      0.00,      0.00,      2.88,      0.00,     -1497
   99,    5,   12,    7,     12095,      44.0,      29.5,         0,     29.57,      0.41,      0.15,      0.00,      2.74,      0.00,     -2267
   99,    5,   12,    8,     13772,      47.2,      31.2,         0,     30.00,      0.49,      0.22,      0.00,      3.80,      0.00,     -2889
   99,    5,   12,    9,     14310,      52.1,      29.2,         0,     33.21,      0.57,      0.15,      0.00,      4.25,      0.00,     -2880
   99,    5,   12,   10,     14557,      55.3,      27.5,         0,     35.83,      0.51,      0.15,      0.00,      3.95,      0.00,     -2895
   99,    5,   12,   11,     14733,      58.3,      25.1,         0,     39.13,      0.66,      0.15,      0.00,      3.22,      0.00,     -2644
   99,    5,   12,   12,     14775,      60.0,      25.3,         0,     39.00,      0.73,      0.15,      0.00,      2.38,      0.00,     -2589
   99,    5,   12,   13,     14706,      62.9,      25.2,         0,     36.59,      0.58,      0.15,      0.00,      2.38,      0.00,     -2504
   99,    5,   12,   14,     14729,      64.5,      22.9,         0,     36.22,      0.57,      0.14,      0.00,      2.38,      0.00,     -2518
   99,    5,   12,   15,     14645,      65.7,      23.5,         0,     36.26,      0.55,      0.15,      0.00,      2.38,      0.00,     -2544
   99,    5,   12,   16,     14487,      66.0,      22.8,         0,     42.66,      0.63,      0.15,      0.00,      2.38,      0.00,     -2514
   99,    5,   12,   17,     14474,      66.6,      22.7,         0,     37.28,      0.51,      0.15,      0.00,      2.38,      0.00,     -2571
   99,    5,   12,   18,     14284,      66.2,      22.7,         0,     36.93,      0.55,      0.15,      0.00,      2.15,      0.00,     -2574
   99,    5,   12,   19,     13940,      66.0,      23.0,         0,     32.55,      0.47,      0.15,      0.00,      3.95,      0.00,     -2621
   99,    5,   12,   20,     13883,      63.4,      23.3,         0,     31.70,      0.55,      0.15,      0.00,      3.80,      0.00,     -2629
   99,    5,   12,   21,     14523,      58.6,      28.8,         0,     35.71,      0.59,      0.15,      0.00,      3.16,      0.00,     -2634
   99,    5,   12,   22,     13916,      56.8,      29.7,         0,     32.29,      0.50,      0.15,      0.00,      3.35,      0.00,     -2605
   99,    5,   12,   23,     12328,      54.8,      30.3,         0,     27.75,      1.36,      0.15,      0.00,      3.77,      0.00,     -2344
   99,    5,   12,   24,     10742,      53.1,      30.0,         0,     28.55,      0.00,      0.00,      0.00,      3.29,      0.00,     -1707
   99,    5,   13,    1,      9764,      51.2,      29.5,         0,     26.57,      0.00,      0.00,      0.00,      6.21,      0.00,     -1872
   99,    5,   13,    2,      9298,      49.6,      25.2,         0,     22.16,      0.00,      0.00,      0.00,      5.52,      0.00,     -1876
   99,    5,   13,    3,      9095,      47.8,      24.7,         0,     21.93,      0.00,      0.00,      0.00,      2.43,      0.00,     -1871
   99,    5,   13,    4,      9068,      47.1,      24.4,         0,     22.85,      0.00,      0.00,      0.00,      2.91,      0.00,     -1893
   99,    5,   13,    5,      9272,      45.4,      24.0,         0,     22.60,      0.00,      0.00,      0.00,      2.49,      0.00,     -1952
   99,    5,   13,    6,     10119,      43.1,      25.2,         0,     25.78,      0.00,      0.00,      0.00,      3.01,      0.00,     -2057
   99,    5,   13,    7,     12191,      41.9,      26.0,         0,     28.93,      0.50,      0.13,      0.00,      3.03,      0.00,     -2648
   99,    5,   13,    8,     13819,      45.1,      26.7,         0,     33.97,      0.58,      0.13,      0.00,      3.32,      0.00,     -2896
   99,    5,   13,    9,     14361,      49.3,      26.2,         0,     36.18,      0.59,      0.13,      0.00,      3.84,      0.00,     -2817
   99,    5,   13,   10,     14527,      52.2,      25.4,         0,     36.79,      0.50,      0.13,      0.00,      3.84,      0.00,     -2846
   99,    5,   13,   11,     14690,      54.3,      26.7,         0,     36.19,      0.49,      0.13,      0.00,      2.96,      0.00,     -2870
   99,    5,   13,   12,     14687,      57.0,      28.1,         0,     35.19,      0.64,      0.17,      0.00,      3.41,      0.00,     -2867
   99,    5,   13,   13,     14578,      57.0,      31.2,         0,     34.85,      0.58,      0.13,      0.00,      4.69,      0.00,     -2894
   99,    5,   13,   14,     14605,      59.8,      31.7,         0,     34.22,      0.55,      0.13,      0.00,      4.25,      0.00,     -2869
   99,    5,   13,   15,     14502,      60.8,      32.2,         0,     33.27,      0.56,      0.13,      0.00,      3.58,      0.00,     -2855
   99,    5,   13,   16,     14320,      61.6,      32.3,         0,     32.48,      0.69,      0.13,      0.00,      3.93,      0.00,     -2859
   99,    5,   13,   17,     14272,      62.0,      33.8,         0,     31.98,      0.51,      0.13,      0.00,      3.84,      0.00,     -2868
   99,    5,   13,   18,     14084,      61.4,      33.8,         0,     31.10,      0.47,      0.13,      0.00,      3.78,      0.00,     -2818
   99,    5,   13,   19,     13778,      60.9,      34.3,         0,     29.11,      0.54,      0.13,      0.00,      3.82,      0.00,     -2847
   99,    5,   13,   20,     13682,      59.2,      34.3,         0,     28.47,      0.50,      0.13,      0.00,      3.82,      0.00,     -2876
   99,    5,   13,   21,     14353,      55.1,      34.4,         0,     33.02,      0.50,      0.13,      0.00,      3.85,      0.00,     -2901
