 YEAR,  MON,  DAY, HOUR,      LOAD,  DRY BULB, DEW POINT,       OP4,    LAMBDA 
   98,    1,   18,    1,     11099,      24.5,      19.3,         0,     21.10
   98,    1,   18,    2,     10634,      24.2,      20.3,         0,     20.75
   98,    1,   18,    3,     10380,      24.3,      20.7,         0,     20.54
   98,    1,   18,    4,     10272,      23.8,      20.3,         0,     20.33
   98,    1,   18,    5,     10301,      23.9,      20.7,         0,     20.29
   98,    1,   18,    6,     10510,      24.1,      20.8,         0,     20.20
   98,    1,   18,    7,     11010,      24.1,      21.0,         0,     20.41
   98,    1,   18,    8,     11718,      24.1,      21.2,         0,     20.54
   98,    1,   18,    9,     12707,      24.1,      21.3,         0,     20.98
   98,    1,   18,   10,     13560,      24.5,      21.8,         0,     21.35
   98,    1,   18,   11,     13997,      25.5,      22.7,         0,     21.30
   98,    1,   18,   12,     14156,      27.3,      23.3,         0,     21.48
   98,    1,   18,   13,     14128,      27.8,      24.2,         0,     21.47
   98,    1,   18,   14,     13880,      28.4,      24.3,         0,     21.14
   98,    1,   18,   15,     13677,      29.0,      25.0,         0,     20.83
   98,    1,   18,   16,     13704,      28.7,      25.1,         0,     20.84
   98,    1,   18,   17,     14437,      28.7,      25.2,         0,     21.74
   98,    1,   18,   18,     15673,      28.6,      25.8,         0,     23.70
   98,    1,   18,   19,     15680,      28.2,      25.5,         0,     23.29
   98,    1,   18,   20,     15122,      27.7,      25.0,         0,     22.05
   98,    1,   18,   21,     14569,      27.6,      24.8,         0,     21.15
   98,    1,   18,   22,     13798,      27.3,      24.5,         0,     20.66
   98,    1,   18,   23,     12753,      27.2,      23.9,         0,     20.33
   98,    1,   18,   24,     11740,      26.7,      23.7,         0,     19.98
   98,    1,   19,    1,     10985,      26.5,      23.3,         0,     19.61
   98,    1,   19,    2,     10626,      26.6,      24.3,         0,     19.96
   98,    1,   19,    3,     10467,      26.7,      24.0,         0,     19.69
   98,    1,   19,    4,     10445,      26.4,      24.1,         0,     19.54
   98,    1,   19,    5,     10722,      26.6,      24.2,         0,     19.74
   98,    1,   19,    6,     11621,      26.5,      24.5,         0,     21.17
   98,    1,   19,    7,     13240,      26.7,      24.5,         0,     23.43
   98,    1,   19,    8,     14590,      26.6,      24.6,         0,     23.58
   98,    1,   19,    9,     15415,      26.8,      25.0,         0,     23.72
   98,    1,   19,   10,     15923,      27.8,      25.5,         0,     24.16
   98,    1,   19,   11,     16190,      28.9,      26.4,         0,     25.07
   98,    1,   19,   12,     16142,      30.3,      27.4,         0,     24.99
   98,    1,   19,   13,     15908,      31.4,      28.2,         0,     24.19
   98,    1,   19,   14,     15650,      32.7,      28.4,         0,     24.08
   98,    1,   19,   15,     15453,      33.2,      28.7,         0,     23.62
   98,    1,   19,   16,     15412,      32.9,      28.7,         0,     23.26
   98,    1,   19,   17,     16153,      32.8,      28.9,         0,     23.55
   98,    1,   19,   18,     17385,      32.8,      28.8,         0,     26.34
   98,    1,   19,   19,     17245,      32.7,      29.4,         0,     26.01
   98,    1,   19,   20,     16703,      31.7,      29.4,         0,     24.22
   98,    1,   19,   21,     16073,      31.7,      29.3,         0,     23.49
   98,    1,   19,   22,     14906,      31.0,      29.2,         0,     21.84
   98,    1,   19,   23,     13410,      30.5,      28.9,         0,     20.67
   98,    1,   19,   24,     12025,      30.7,      29.2,         0,     20.24
   98,    1,   20,    1,     11139,      30.2,      28.7,         0,     19.22
   98,    1,   20,    2,     10727,      30.1,      29.0,         0,     18.62
   98,    1,   20,    3,     10531,      29.3,      28.1,         0,     18.40
   98,    1,   20,    4,     10494,      29.7,      28.7,         0,     18.38
   98,    1,   20,    5,     10781,      30.3,      28.4,         0,     19.43
   98,    1,   20,    6,     11891,      29.9,      28.3,         0,     20.54
   98,    1,   20,    7,     14142,      29.5,      27.6,         0,     22.14
   98,    1,   20,    8,     15691,      28.9,      27.5,         0,     24.03
   98,    1,   20,    9,     15994,      28.9,      27.0,         0,     23.88
   98,    1,   20,   10,     15983,      29.8,      27.3,         0,     23.62
   98,    1,   20,   11,     16035,      31.8,      28.1,         0,     23.25
   98,    1,   20,   12,     15949,      33.2,      28.1,         0,     23.40
   98,    1,   20,   13,     15800,      33.5,      28.1,         0,     23.39
   98,    1,   20,   14,     15717,      34.0,      27.7,         0,     23.38
   98,    1,   20,   15,     15576,      34.4,      26.9,         0,     23.13
   98,    1,   20,   16,     15561,      33.9,      27.6,         0,     22.97
   98,    1,   20,   17,     16144,      33.8,      27.0,         0,     24.08
   98,    1,   20,   18,     17508,      33.2,      25.7,         0,     28.26
   98,    1,   20,   19,     17414,      32.6,      25.8,         0,     26.14
   98,    1,   20,   20,     16970,      32.0,      25.5,         0,     24.74
   98,    1,   20,   21,     16359,      31.2,      24.4,         0,     23.66
   98,    1,   20,   22,     15208,      31.1,      24.4,         0,     22.89
   98,    1,   20,   23,     13690,      30.3,      23.6,         0,     21.18
   98,    1,   20,   24,     12254,      30.5,      22.9,         0,     20.45
   98,    1,   21,    1,     11371,      29.8,      22.3,         0,     19.86
   98,    1,   21,    2,     10975,      29.2,      21.6,         0,     19.61
   98,    1,   21,    3,     10793,      28.8,      20.8,         0,     18.89
   98,    1,   21,    4,     10787,      28.4,      20.2,         0,     18.52
   98,    1,   21,    5,     11084,      28.4,      20.0,         0,     19.73
   98,    1,   21,    6,     12135,      28.3,      19.4,         0,     20.57
   98,    1,   21,    7,     14487,      27.5,      19.3,         0,     22.61
   98,    1,   21,    8,     15948,      27.0,      19.3,         0,     24.03
   98,    1,   21,    9,     16214,      27.5,      19.0,         0,     23.96
   98,    1,   21,   10,     16112,      29.2,      19.2,         0,     23.78
   98,    1,   21,   11,     15972,      30.9,      19.5,         0,     23.81
   98,    1,   21,   12,     15853,      32.2,      19.1,         0,     23.89
   98,    1,   21,   13,     15613,      33.4,      19.2,         0,     24.01
   98,    1,   21,   14,     15412,      34.0,      19.1,         0,     23.89
   98,    1,   21,   15,     15215,      34.8,      19.1,         0,     23.88
   98,    1,   21,   16,     15241,      33.8,      18.9,         0,     23.86
   98,    1,   21,   17,     15972,      32.5,      18.4,         0,     23.77
   98,    1,   21,   18,     17414,      31.0,      17.9,         0,     23.84
   98,    1,   21,   19,     17529,      29.7,      18.2,         0,     23.88
   98,    1,   21,   20,     17107,      29.0,      17.9,         0,     23.89
   98,    1,   21,   21,     16559,      28.5,      17.6,         0,     23.89
   98,    1,   21,   22,     15423,      27.9,      17.4,         0,     23.90
   98,    1,   21,   23,     13882,      27.2,      17.2,         0,     23.83
   98,    1,   21,   24,     12472,      26.8,      16.7,         0,     23.57
   98,    1,   22,    1,     11681,      25.5,      15.6,         0,     23.36
   98,    1,   22,    2,     11207,      24.3,      15.0,         0,     23.09
   98,    1,   22,    3,     11041,      23.0,      13.7,         0,     23.23
   98,    1,   22,    4,     11047,      21.9,      12.8,         0,     23.39
   98,    1,   22,    5,     11386,      20.8,      12.5,         0,     23.40
   98,    1,   22,    6,     12564,      19.3,      11.1,         0,     22.69
   98,    1,   22,    7,     14962,      18.3,      10.4,         0,     22.29
   98,    1,   22,    8,     16431,      17.4,       9.6,         0,     22.73
   98,    1,   22,    9,     16628,      17.9,       9.0,         0,     22.77
   98,    1,   22,   10,     16548,      19.2,       8.9,         0,     22.85
   98,    1,   22,   11,     16407,      20.5,       7.9,         0,     22.80
   98,    1,   22,   12,     16245,      22.1,       7.1,         0,     22.65
   98,    1,   22,   13,     15947,      22.4,       7.1,         0,     22.13
   98,    1,   22,   14,     15742,      23.7,       7.1,         0,     22.13
   98,    1,   22,   15,     15515,      24.2,       7.5,         0,     22.13
   98,    1,   22,   16,     15467,      25.1,       6.5,         0,     22.13
   98,    1,   22,   17,     16207,      25.2,       7.2,         0,     22.10
   98,    1,   22,   18,     17653,      23.7,       7.2,         0,     22.36
   98,    1,   22,   19,     17712,      23.3,       8.1,         0,     22.52
   98,    1,   22,   20,     17321,      22.4,       9.0,         0,     22.52
   98,    1,   22,   21,     16796,      22.1,       9.8,         0,     22.55
   98,    1,   22,   22,     15741,      21.8,       9.6,         0,     22.56
   98,    1,   22,   23,     14263,      21.5,       9.7,         0,     22.31
   98,    1,   22,   24,     12866,      21.2,       9.8,         0,     21.93
   98,    1,   23,    1,     11915,      20.8,      10.4,         0,     21.04
   98,    1,   23,    2,     11508,      20.9,      10.5,         0,     20.82
   98,    1,   23,    3,     11324,      20.8,      10.9,         0,     20.82
   98,    1,   23,    4,     11307,      19.7,      11.5,         0,     20.80
   98,    1,   23,    5,     11551,      20.2,      11.3,         0,     20.80
   98,    1,   23,    6,     12650,      20.5,      11.5,         0,     20.86
   98,    1,   23,    7,     14884,      21.0,      12.5,         0,     21.13
   98,    1,   23,    8,     16434,      21.7,      14.4,         0,     21.60
   98,    1,   23,    9,     16872,      22.0,      16.5,         0,     21.79
   98,    1,   23,   10,     17026,      23.1,      18.6,         0,     21.96
   98,    1,   23,   11,     17170,      24.0,      20.3,         0,     22.23
   98,    1,   23,   12,     17190,      24.8,      22.2,         0,     21.89
   98,    1,   23,   13,     17066,      25.3,      23.2,         0,     21.86
   98,    1,   23,   14,     16924,      25.7,      23.9,         0,     21.87
   98,    1,   23,   15,     16737,      26.5,      25.0,         0,     21.87
   98,    1,   23,   16,     16602,      27.3,      25.8,         0,     21.86
   98,    1,   23,   17,     17190,      27.2,      25.9,         0,     21.83
   98,    1,   23,   18,     17803,      27.7,      26.2,         0,     21.83
   98,    1,   23,   19,     17490,      28.7,      27.1,         0,     21.83
   98,    1,   23,   20,     16809,      29.8,      28.5,         0,     21.83
   98,    1,   23,   21,     16049,      30.7,      29.2,         0,     21.83
   98,    1,   23,   22,     15037,      31.5,      30.7,         0,     21.80
   98,    1,   23,   23,     13624,      32.0,      31.3,         0,     21.72
   98,    1,   23,   24,     12308,      33.2,      32.5,         0,     21.71
   98,    1,   24,    1,     11303,      33.4,      32.6,         0,     21.69
   98,    1,   24,    2,     10760,      34.2,      33.3,         0,     21.68
   98,    1,   24,    3,     10449,      33.8,      33.2,         0,     21.63
   98,    1,   24,    4,     10300,      34.5,      33.9,         0,     21.62
   98,    1,   24,    5,     10369,      34.5,      33.8,         0,     21.63
   98,    1,   24,    6,     10714,      34.2,      33.2,         0,     21.63
   98,    1,   24,    7,     11493,      33.5,      32.7,         0,     21.62
   98,    1,   24,    8,     12433,      32.9,      31.5,         0,     21.65
   98,    1,   24,    9,     13657,      32.2,      31.1,         0,     21.68
   98,    1,   24,   10,     14510,      32.9,      31.5,         0,     21.69
